Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-09 00:00:00+09:00,754.0790512982537,754.0790512982537,727.4974149816177,737.2906494140625,83302500,0.0,0.0
2013-04-10 00:00:00+09:00,738.6894659503987,751.2807636654624,737.2904328709471,745.6846313476562,67552500,0.0,0.0
2013-04-11 00:00:00+09:00,759.6749916888298,793.2517869015958,759.6749916888298,789.0546875,138429000,0.0,0.0
2013-04-12 00:00:00+09:00,790.4537500172537,791.8527832031249,780.660517716155,791.852783203125,64837500,0.0,0.0
2013-04-15 00:00:00+09:00,777.8623972317803,786.2565957630584,770.8672317890484,775.0643310546875,71383500,0.0,0.0
2013-04-16 00:00:00+09:00,755.4777966420585,773.6652250797376,752.6797307285693,762.4729614257812,81454000,0.0,0.0
2013-04-17 00:00:00+09:00,776.4635009765625,780.6606009818412,768.069300966005,776.4635009765625,50926500,0.0,0.0
2013-04-18 00:00:00+09:00,768.0691865531121,769.4682196798026,759.6749877929688,759.6749877929688,60870000,0.0,0.0
2013-04-19 00:00:00+09:00,761.0740334169708,768.0691991652885,748.4827350699989,766.670166015625,57338500,0.0,0.0
2013-04-22 00:00:00+09:00,783.458667652027,793.2519009976774,775.0644676414696,776.4635009765625,73961500,0.0,0.0
2013-04-23 00:00:00+09:00,777.8623525408348,783.4584845735027,769.4681544918329,770.8671875,41068500,0.0,0.0
2013-04-24 00:00:00+09:00,782.0595532617535,786.2566528320312,775.0643873112906,786.2566528320312,46408000,0.0,0.0
2013-04-25 00:00:00+09:00,789.0546977257853,804.4440623977421,787.6556645737893,801.64599609375,68713000,0.0,0.0
2013-04-26 00:00:00+09:00,805.84306589317,810.0401651946969,793.2517679885891,798.847900390625,52993500,0.0,0.0
2013-04-30 00:00:00+09:00,798.8479194370567,800.246952570922,789.0546875,789.0546875,46839000,0.0,0.0
2013-05-01 00:00:00+09:00,789.0548009923987,790.4538343274916,775.0644676414696,776.4635009765625,39198500,0.0,0.0
2013-05-02 00:00:00+09:00,763.8722357411202,770.8674027350864,763.8722357411202,768.0693359375,39642500,0.0,0.0
2013-05-07 00:00:00+09:00,804.4440454906887,808.6411448584662,797.4488798777262,805.8430786132812,57992500,0.0,0.0
2013-05-08 00:00:00+09:00,804.4441014120024,822.6315332700128,800.2470017524614,817.035400390625,98054000,0.0,0.0
2013-05-09 00:00:00+09:00,828.2276085747612,835.2227741877238,805.8430786132812,805.8430786132812,94984500,0.0,0.0
2013-05-10 00:00:00+09:00,839.4199945118802,846.4151611328125,828.2277279183885,846.4151611328125,123754500,0.0,0.0
2013-05-13 00:00:00+09:00,867.4005088077229,885.5879388311106,866.0014757290007,878.5927734375,87867500,0.0,0.0
2013-05-14 00:00:00+09:00,881.3908585258151,882.7898916345863,861.8043950030193,868.799560546875,64969500,0.0,0.0
2013-05-15 00:00:00+09:00,888.3860575042155,900.9773559570312,884.1889580199437,900.9773559570312,77506000,0.0,0.0
2013-05-16 00:00:00+09:00,899.5783982860951,907.9725979590602,886.9870987766474,902.37646484375,96027000,0.0,0.0
2013-05-17 00:00:00+09:00,895.381206530139,912.1696041525792,891.1841071245291,905.1744384765625,81106000,0.0,0.0
2013-05-20 00:00:00+09:00,921.9627685546875,927.5589006855201,917.7656694565629,921.9627685546875,66724000,0.0,0.0
2013-05-21 00:00:00+09:00,923.3617539003671,942.9482153467386,923.3617539003671,928.9578857421875,78770500,0.0,0.0
2013-05-22 00:00:00+09:00,935.953281868637,940.1503817873304,919.1648821938631,927.55908203125,68775000,0.0,0.0
2013-05-23 00:00:00+09:00,935.9529506277015,945.7461803054204,878.5926053724911,879.9916381835938,175139000,0.0,0.0
2013-05-24 00:00:00+09:00,895.3812199036918,909.371551464687,818.4343963182182,871.59765625,161826500,0.0,0.0
2013-05-27 00:00:00+09:00,846.4150305052061,871.5976264541214,825.4295338811102,828.2276000976562,120095500,0.0,0.0
2013-05-28 00:00:00+09:00,824.0305010661987,879.9918254170441,821.2324348486563,868.799560546875,125993500,0.0,0.0
2013-05-29 00:00:00+09:00,893.9821413101688,895.3811743951612,867.4005126953125,867.4005126953125,98332500,0.0,0.0
2013-05-30 00:00:00+09:00,846.4150537673396,867.4005509681828,840.8189211804481,847.8140869140625,94538000,0.0,0.0
2013-05-31 00:00:00+09:00,857.6071194412308,861.8042179050541,840.8187255859375,840.8187255859375,84625500,0.0,0.0
2013-06-03 00:00:00+09:00,826.8284641075463,833.8236287785069,805.8429700946645,812.838134765625,87659000,0.0,0.0
2013-06-04 00:00:00+09:00,798.8479777910255,835.2228419286204,776.463446014044,829.626708984375,128663500,0.0,0.0
2013-06-05 00:00:00+09:00,824.0305265256872,836.6218248936518,798.8479297897578,801.64599609375,96100000,0.0,0.0
2013-06-06 00:00:00+09:00,787.6556543661347,805.843085106383,777.862422429078,789.0546875,116089500,0.0,0.0
2013-06-07 00:00:00+09:00,775.0643649136064,784.8575969612511,749.8817682196624,766.670166015625,132179000,0.0,0.0
2013-06-10 00:00:00+09:00,801.6458960781578,832.4246215820312,800.246863100709,832.4246215820312,85132500,0.0,0.0
2013-06-11 00:00:00+09:00,832.4248337226497,845.0161337285385,819.8335337167609,835.222900390625,94835000,0.0,0.0
2013-06-12 00:00:00+09:00,811.4392360648197,824.0305345554808,804.4440702366747,819.8334350585938,85567000,0.0,0.0
2013-06-13 00:00:00+09:00,798.8480313050298,803.0451312943733,770.8673647094071,782.0596313476562,109927000,0.0,0.0
2013-06-14 00:00:00+09:00,794.6509313156864,805.8431979539356,782.0596313476562,782.0596313476562,112278500,0.0,0.0
2013-06-17 00:00:00+09:00,776.4634158485815,800.2469799376371,770.8672831217448,797.4489135742188,66110500,0.0,0.0
2013-06-18 00:00:00+09:00,804.4441038986732,814.2373364678746,798.8479710019868,811.4392700195312,53825000,0.0,0.0
2013-06-19 00:00:00+09:00,824.0306717776765,826.8287385748843,814.2374379874494,821.2326049804688,48004000,0.0,0.0
2013-06-20 00:00:00+09:00,821.2323323707778,825.4294311733541,810.0400688972408,812.838134765625,59259500,0.0,0.0
2013-06-21 00:00:00+09:00,789.0547359936858,821.2325000501659,787.6557027738388,817.035400390625,75078500,0.0,0.0
2013-06-24 00:00:00+09:00,826.8286857804007,829.626752398947,801.646086213485,804.4441528320312,51409000,0.0,0.0
2013-06-25 00:00:00+09:00,803.0449399594908,810.0401049417163,786.2565440021494,793.251708984375,70101500,0.0,0.0
2013-06-26 00:00:00+09:00,804.4440794827646,807.2421458461828,793.2518140290913,797.4489135742188,54861000,0.0,0.0
2013-06-27 00:00:00+09:00,805.8432799258475,825.4297485351562,803.0452129816605,825.4297485351562,56867500,0.0,0.0
2013-06-28 00:00:00+09:00,835.2228684974632,846.4151347419853,833.8238352168979,838.0209350585938,79373000,0.0,0.0
2013-07-01 00:00:00+09:00,849.2131200607854,850.6121532075082,833.8237554468337,847.8140869140625,47096000,0.0,0.0
2013-07-02 00:00:00+09:00,859.0063578451043,871.59765625,854.8092583768057,871.59765625,57981500,0.0,0.0
2013-07-03 00:00:00+09:00,877.193788874398,879.991855186597,866.0015236256019,871.59765625,63519000,0.0,0.0
2013-07-04 00:00:00+09:00,867.4004830665958,872.9966152154126,863.2033839549832,864.6024169921875,31572000,0.0,0.0
2013-07-05 00:00:00+09:00,871.5977723231973,884.1890724049128,867.4006722959588,882.7900390625,60870000,0.0,0.0
2013-07-08 00:00:00+09:00,895.3813125,896.7803458007813,872.9967796875001,874.3958129882812,58061500,0.0,0.0
2013-07-09 00:00:00+09:00,886.9871014908955,899.5784010388735,881.3909683584609,896.7803344726562,54866000,0.0,0.0
2013-07-10 00:00:00+09:00,892.5831445923807,900.9773434443467,884.1889457404147,893.982177734375,53343000,0.0,0.0
2013-07-11 00:00:00+09:00,881.3907443916536,893.9820407401057,879.9917114640477,892.5830078125,48196500,0.0,0.0
2013-07-12 00:00:00+09:00,889.7851680571129,905.1745341713082,888.3861347740042,896.7803344726562,48619500,0.0,0.0
2013-07-16 00:00:00+09:00,903.7755126953125,906.5735792980844,899.5784127911547,903.7755126953125,53866500,0.0,0.0
2013-07-17 00:00:00+09:00,898.1793164062499,909.3715820312499,898.1793164062499,909.37158203125,37533000,0.0,0.0
2013-07-18 00:00:00+09:00,907.9726417447314,910.7707084373192,900.977475013262,906.5736083984375,167737500,0.0,0.0
2013-07-19 00:00:00+09:00,913.5686372877825,914.9676704229859,895.381206530139,905.1744384765625,60345500,0.0,0.0
2013-07-22 00:00:00+09:00,907.9726562499999,909.371689618644,899.5784560381355,907.97265625,31681000,0.0,0.0
2013-07-23 00:00:00+09:00,900.977475013262,907.9726417447314,899.5784416669682,906.5736083984375,27995000,0.0,0.0
2013-07-24 00:00:00+09:00,900.9772801139677,903.7753462012782,896.7801809830021,899.5782470703125,29174500,0.0,0.0
2013-07-25 00:00:00+09:00,898.1791395229232,899.578172450529,886.9868761020767,892.5830078125,32153000,0.0,0.0
2013-07-26 00:00:00+09:00,878.5928266323679,879.9918597957952,860.4053955078125,860.4053955078125,57365500,0.0,0.0
2013-07-29 00:00:00+09:00,840.8191167281846,845.016217144465,825.4297485351562,825.4297485351562,63020500,0.0,0.0
2013-07-30 00:00:00+09:00,824.0305969137729,857.6073954297841,824.0305969137729,849.2131958007812,59746500,0.0,0.0
2013-07-31 00:00:00+09:00,842.2180670605633,854.8093670664521,835.222900390625,835.222900390625,55333000,0.0,0.0
2013-08-01 00:00:00+09:00,843.6171563936583,872.9968583576166,839.4200561130929,870.1987915039062,52050500,0.0,0.0
2013-08-02 00:00:00+09:00,885.5879166337602,899.5782470703125,881.3908175027946,899.5782470703125,68875500,0.0,0.0
2013-08-05 00:00:00+09:00,900.97723695767,909.3714348175241,885.5878742146043,889.7849731445312,66175000,0.0,0.0
2013-08-06 00:00:00+09:00,885.587843174471,892.5830078125,872.9965468260187,892.5830078125,53625500,0.0,0.0
2013-08-07 00:00:00+09:00,871.59765625,886.9870209670946,867.4005567817014,871.59765625,57807000,0.0,0.0
2013-08-08 00:00:00+09:00,867.4005761084618,884.1889743557223,859.0063769848315,861.804443359375,66827500,0.0,0.0
2013-08-09 00:00:00+09:00,867.400406848283,875.7946043339115,860.4052422769258,863.2033081054688,46793500,0.0,0.0
2013-08-12 00:00:00+09:00,857.6073269204677,871.5976585178653,852.0111942815088,866.0015258789062,40905000,0.0,0.0
2013-08-13 00:00:00+09:00,874.3957471320226,886.9870458907238,872.9967139366114,885.5880126953125,48758000,0.0,0.0
2013-08-14 00:00:00+09:00,893.9822679064389,898.1793677557649,884.1890349246783,896.7803344726562,48334500,0.0,0.0
2013-08-15 00:00:00+09:00,889.7852057745641,896.7803724866284,881.3910057200872,882.7900390625,40673500,0.0,0.0
2013-08-16 00:00:00+09:00,868.7993756947723,886.9868022391073,867.4003428836695,879.9916381835938,40742000,0.0,0.0
2013-08-19 00:00:00+09:00,879.9919868179516,885.5881202794329,875.7948867218405,884.1890869140625,26761000,0.0,0.0
2013-08-20 00:00:00+09:00,877.1938084193638,881.3909079811789,860.4054101721032,861.804443359375,54615000,0.0,0.0
2013-08-21 00:00:00+09:00,852.0112650857044,853.4102983617072,842.2180321536847,843.6170654296875,63043000,0.0,0.0
2013-08-22 00:00:00+09:00,842.2180611602531,853.4103277537448,839.4199945118802,846.4151611328125,44813500,0.0,0.0
2013-08-23 00:00:00+09:00,861.8045909427753,879.9920254918924,860.4055575159201,870.1987915039062,62821500,0.0,0.0
2013-08-26 00:00:00+09:00,877.1937591995018,881.3908585258151,859.006328785477,868.799560546875,28214500,0.0,0.0
2013-08-27 00:00:00+09:00,856.2083106102881,868.7996092957335,854.8092774230164,861.804443359375,25614000,0.0,0.0
2013-08-28 00:00:00+09:00,840.819045260103,846.4151786728158,836.6219452005683,842.2180786132812,47679000,0.0,0.0
2013-08-29 00:00:00+09:00,843.6169874738938,847.8140869140625,840.8189211804481,847.8140869140625,32633500,0.0,0.0
2013-08-30 00:00:00+09:00,854.8093222672691,859.0064220492687,831.0257568359375,831.0257568359375,73950000,0.0,0.0
2013-09-02 00:00:00+09:00,836.6217338053386,845.0159318033855,835.2227008056641,839.4197998046875,26304500,0.0,0.0
2013-09-03 00:00:00+09:00,857.6072811003654,867.4005126953125,854.8092149303806,867.4005126953125,43804500,0.0,0.0
2013-09-04 00:00:00+09:00,860.4053910012038,871.59765625,857.6073246890048,871.59765625,30566500,0.0,0.0
2013-09-05 00:00:00+09:00,878.592912890625,881.3909794921875,868.7996797851563,874.3958129882812,32433500,0.0,0.0
2013-09-06 00:00:00+09:00,878.5927923082729,879.9918254170441,863.2034281117905,868.799560546875,35019000,0.0,0.0
2013-09-09 00:00:00+09:00,882.7899659373129,884.1889991638379,870.1986668985874,875.7947998046875,38287500,0.0,0.0
2013-09-10 00:00:00+09:00,879.9919578915551,881.3909912109375,874.3958246140253,881.3909912109375,30254000,0.0,0.0
2013-09-11 00:00:00+09:00,888.386338291108,892.5834391019322,884.189237480284,886.9873046875,46510000,0.0,0.0
2013-09-12 00:00:00+09:00,882.790042080187,885.5881087745776,875.7948753442109,877.1939086914062,24601000,0.0,0.0
2013-09-13 00:00:00+09:00,874.3956742013336,884.1889057523885,866.0014757290007,878.5927734375,61888500,0.0,0.0
2013-09-17 00:00:00+09:00,881.3910880455603,882.7901215186486,871.597853733943,872.9968872070312,24709000,0.0,0.0
2013-09-18 00:00:00+09:00,881.3909131090788,891.1841454769575,877.1938135228452,885.5880126953125,36348000,0.0,0.0
2013-09-19 00:00:00+09:00,892.5832809448242,895.38134765625,886.9871475219727,895.38134765625,38508000,0.0,0.0
2013-09-20 00:00:00+09:00,899.5784416669682,906.5736083984375,898.1794083206743,906.5736083984375,50486500,0.0,0.0
2013-09-24 00:00:00+09:00,893.9821901499114,906.573488602727,892.5831569884874,900.9773559570312,33948500,0.0,0.0
2013-09-25 00:00:00+09:00,900.9773390709524,907.9725047469691,899.5783059357491,905.1744384765625,34029500,0.0,0.0
2013-09-26 00:00:00+09:00,904.4679459485407,921.4267199350759,903.0547147829961,920.0134887695312,48248000,13.0,0.0
2013-09-27 00:00:00+09:00,917.1868822559807,918.6001131993643,907.2942656522952,910.1207275390625,35663000,0.0,0.0
2013-09-30 00:00:00+09:00,897.401796672523,898.8150278483852,886.095947265625,886.095947265625,51674000,0.0,0.0
2013-10-01 00:00:00+09:00,891.748871969074,894.5753343207984,886.095947265625,886.095947265625,39759000,0.0,0.0
2013-10-02 00:00:00+09:00,886.0959027423951,888.9223649520997,877.6165161132812,877.6165161132812,44548000,0.0,0.0
2013-10-03 00:00:00+09:00,874.7900833007812,887.509163671875,873.3768521484375,883.2694702148438,32641000,0.0,0.0
2013-10-04 00:00:00+09:00,876.2032320584293,879.0296940973275,867.7238459417349,873.3767700195312,35219500,0.0,0.0
2013-10-07 00:00:00+09:00,870.5503322557471,873.3767943734606,859.2444837848932,860.65771484375,36932500,0.0,0.0
2013-10-08 00:00:00+09:00,855.0046997070312,862.0708542500646,849.3517760726046,855.0046997070312,50038500,0.0,0.0
2013-10-09 00:00:00+09:00,852.178252439055,880.44287109375,849.3517905735855,880.44287109375,47665000,0.0,0.0
2013-10-10 00:00:00+09:00,883.2691823403667,897.4014892578126,876.2030288816437,897.4014892578125,52231000,0.0,0.0
2013-10-11 00:00:00+09:00,908.7076880682649,908.7076880682649,900.2283006212828,905.8812255859375,46558000,0.0,0.0
2013-10-15 00:00:00+09:00,905.8811497456965,908.7076119913928,900.2282252543037,903.0546875,26951000,0.0,0.0
2013-10-16 00:00:00+09:00,901.6412198048718,903.054450556917,895.9882967966907,898.8147583007812,19099000,0.0,0.0
2013-10-17 00:00:00+09:00,905.8811431788496,908.7076054040566,893.162063165418,895.988525390625,36266000,0.0,0.0
2013-10-18 00:00:00+09:00,897.4015263842929,898.8147571345044,887.5089111328125,887.5089111328125,36313000,0.0,0.0
2013-10-21 00:00:00+09:00,894.5752031598773,900.2281270345053,887.5090483165924,890.3355102539062,30284000,0.0,0.0
2013-10-22 00:00:00+09:00,897.4014440323906,903.0543665144844,895.9882134118672,900.2279052734375,33909500,0.0,0.0
2013-10-23 00:00:00+09:00,901.6414964893196,904.4679588607595,891.74887818928,893.162109375,37737500,0.0,0.0
2013-10-24 00:00:00+09:00,888.9222108379925,894.5751342773438,883.2692873986412,894.5751342773438,41218500,0.0,0.0
2013-10-25 00:00:00+09:00,888.9222645421181,890.3354954873362,876.2031860351562,876.2031860351562,45419000,0.0,0.0
2013-10-28 00:00:00+09:00,888.9222563971808,891.7487182617189,881.8561017358361,891.7487182617188,27168500,0.0,0.0
2013-10-29 00:00:00+09:00,884.6827160897628,890.3356407932117,880.4430225621761,886.095947265625,38405500,0.0,0.0
2013-10-30 00:00:00+09:00,894.5749827913437,907.2940583760547,891.7485215502968,900.2279052734375,108578500,0.0,0.0
2013-10-31 00:00:00+09:00,904.4676813089623,907.2941428130529,898.8147583007812,898.8147583007812,37859000,0.0,0.0
2013-11-01 00:00:00+09:00,903.0545194363707,905.8809811560463,890.3354416978302,894.5751342773438,36037500,0.0,0.0
2013-11-05 00:00:00+09:00,900.2282653035996,901.6414964893196,884.6827222606804,893.162109375,43348000,0.0,0.0
2013-11-06 00:00:00+09:00,891.7485664908343,904.4676427165355,888.922105107345,897.4014892578125,62818500,0.0,0.0
2013-11-07 00:00:00+09:00,898.8150278483852,900.2282590242474,883.2694849139006,886.095947265625,53367500,0.0,0.0
2013-11-08 00:00:00+09:00,876.2031860351562,883.2693407612462,873.3767241447202,876.2031860351562,47383000,0.0,0.0
2013-11-11 00:00:00+09:00,888.9223948242187,890.3356259765625,879.0297767578124,883.2694702148438,33750000,0.0,0.0
2013-11-12 00:00:00+09:00,883.2694910749605,893.162109375,880.4430287035206,893.162109375,49663000,0.0,0.0
2013-11-13 00:00:00+09:00,893.1618341336584,894.5750648838699,884.6824496323895,887.5089111328125,28430500,0.0,0.0
2013-11-14 00:00:00+09:00,887.5090254649119,893.1619491939878,879.0296398712981,891.7487182617188,56189000,0.0,0.0
2013-11-15 00:00:00+09:00,897.4014440323906,903.0543665144844,895.9882134118672,900.2279052734375,60764500,0.0,0.0
2013-11-18 00:00:00+09:00,900.2279506413017,905.8808734082801,894.5750278743234,897.4014892578125,51653000,0.0,0.0
2013-11-19 00:00:00+09:00,894.5752031598773,898.8148960658483,890.3355102539064,890.3355102539062,34867000,0.0,0.0
2013-11-20 00:00:00+09:00,893.161933935314,894.5751648434394,887.5090103028119,888.9222412109375,25466000,0.0,0.0
2013-11-21 00:00:00+09:00,887.5089111328125,893.1618341336584,884.6824496323895,887.5089111328125,48973000,0.0,0.0
2013-11-22 00:00:00+09:00,895.988525390625,904.4679120662461,891.7488320528145,895.988525390625,72334000,0.0,0.0
2013-11-25 00:00:00+09:00,903.0545349595707,908.7074584960938,898.8148423071783,908.7074584960938,70187000,0.0,0.0
2013-11-26 00:00:00+09:00,903.054412024791,905.8808734082801,895.988258566068,897.4014892578125,43671000,0.0,0.0
2013-11-27 00:00:00+09:00,897.4018029321597,898.8150341178797,893.162109375,893.162109375,24270500,0.0,0.0
2013-11-28 00:00:00+09:00,901.6414563771518,904.4679186228483,898.8149941314555,903.0546875,33363000,0.0,0.0
2013-11-29 00:00:00+09:00,895.9884335508915,901.641357421875,894.5752025831456,901.641357421875,47129500,0.0,0.0
2013-12-02 00:00:00+09:00,903.0543665144844,905.8808277555313,895.9882134118672,900.2279052734375,36934000,0.0,0.0
2013-12-03 00:00:00+09:00,901.6414563771518,907.2943808685446,900.2282252543037,903.0546875,48212000,0.0,0.0
2013-12-04 00:00:00+09:00,895.9882956340814,897.4015263842929,887.5089111328125,887.5089111328125,54935500,0.0,0.0
2013-12-05 00:00:00+09:00,890.3355108426699,891.7487418122614,879.0296630859376,879.0296630859375,50825000,0.0,0.0
2013-12-06 00:00:00+09:00,879.0296630859376,881.8561250251206,874.7899701771629,879.0296630859375,40256500,0.0,0.0
2013-12-09 00:00:00+09:00,887.5090483165924,891.7487412225634,884.6825863792783,890.3355102539062,32720500,0.0,0.0
2013-12-10 00:00:00+09:00,890.3356407932117,890.3356407932117,883.2694849139006,886.095947265625,27425000,0.0,0.0
2013-12-11 00:00:00+09:00,881.8561250251206,884.6825869643037,876.2032011467545,879.0296630859375,32451000,0.0,0.0
2013-12-12 00:00:00+09:00,876.2030711861831,877.6163019461609,869.1369173862946,871.96337890625,34454500,0.0,0.0
2013-12-13 00:00:00+09:00,870.5503079806331,880.4429251167766,866.3106149222858,873.3767700195312,94575000,0.0,0.0
2013-12-16 00:00:00+09:00,866.3106472909253,867.7238783631781,856.4180297851562,856.4180297851562,48407000,0.0,0.0
2013-12-17 00:00:00+09:00,866.3105545794377,867.7237855004482,853.5914762903433,862.0708618164062,45110500,0.0,0.0
2013-12-18 00:00:00+09:00,859.2444146925403,879.0296479255921,857.8311837473223,876.2031860351562,58317000,0.0,0.0
2013-12-19 00:00:00+09:00,887.5090335969002,890.3354954873362,873.3767241447202,876.2031860351562,58874000,0.0,0.0
2013-12-20 00:00:00+09:00,871.96337890625,874.7898404262054,869.1369173862946,871.96337890625,53344500,0.0,0.0
2013-12-24 00:00:00+09:00,873.3768393911967,874.7900705228975,866.3106837326918,869.1371459960938,44952500,0.0,0.0
2013-12-25 00:00:00+09:00,867.7238918155819,874.7900472863928,866.3106607214197,870.5503540039062,59700500,0.0,0.0
2013-12-26 00:00:00+09:00,879.029752039383,901.641449841039,877.6165209267795,895.988525390625,89855500,0.0,0.0
2013-12-27 00:00:00+09:00,900.2282252543037,903.0546875000001,890.3356073943662,903.0546875,58601000,0.0,0.0
2013-12-30 00:00:00+09:00,907.2943115234375,908.7075425382715,903.0546184789355,907.2943115234375,49437000,0.0,0.0
2014-01-06 00:00:00+09:00,898.8148960658483,904.4678199404763,887.5090483165924,890.3355102539062,61246500,0.0,0.0
2014-01-07 00:00:00+09:00,886.095947265625,895.9885654966607,884.6827160897628,886.095947265625,39457000,0.0,0.0
2014-01-08 00:00:00+09:00,891.7487412225634,893.1619721912203,884.6825863792783,890.3355102539062,35920500,0.0,0.0
2014-01-09 00:00:00+09:00,891.748871969074,895.9885654966607,884.6827160897628,886.095947265625,43265000,0.0,0.0
2014-01-10 00:00:00+09:00,884.682548486561,891.7487030271885,883.2693175784354,888.9222412109375,39079500,0.0,0.0
2014-01-14 00:00:00+09:00,876.203243883322,876.3445324844632,864.049491454748,868.2891845703125,82537500,0.0,0.0
2014-01-15 00:00:00+09:00,878.8884010159358,881.2908247313264,873.9420924730891,881.1495361328125,45836500,0.0,0.0
2014-01-16 00:00:00+09:00,885.1064549223273,893.8685033527906,881.2907144155553,884.8237915039062,40351000,0.0,0.0
2014-01-17 00:00:00+09:00,884.6825717064642,884.965235146862,875.4965705625472,876.2031860351562,40383500,0.0,0.0
2014-01-20 00:00:00+09:00,878.8884779783145,880.30170911431,876.3445929280961,877.0512084960938,28926500,0.0,0.0
2014-01-21 00:00:00+09:00,877.7577201301499,894.4339145657208,877.7577201301499,890.3355102539062,56541000,0.0,0.0
2014-01-22 00:00:00+09:00,890.335600940211,899.2389396982568,884.4000130159199,895.988525390625,56273000,0.0,0.0
2014-01-23 00:00:00+09:00,897.4016539786514,899.0975483713828,884.1172485351564,884.1172485351562,44186000,0.0,0.0
2014-01-24 00:00:00+09:00,871.6807155029024,875.9204077828356,869.1369173862946,871.96337890625,73025000,0.0,0.0
2014-01-27 00:00:00+09:00,854.5808239240471,858.8205170280954,852.4609773720229,853.4502563476562,69105500,0.0,0.0
2014-01-28 00:00:00+09:00,852.884931892249,856.8419615494244,848.9279022350738,850.482421875,54930000,0.0,0.0
2014-01-29 00:00:00+09:00,861.2229464805789,868.5716781681158,855.7113114581574,867.158447265625,37424500,0.0,0.0
2014-01-30 00:00:00+09:00,849.0691147011005,855.4286538052717,844.8294219649864,847.6558837890625,74316500,0.0,0.0
2014-01-31 00:00:00+09:00,856.1352497001508,856.2766245421861,831.827661317127,836.9153442382812,54251000,0.0,0.0
2014-02-03 00:00:00+09:00,830.9796746954785,836.4913090813664,822.7829536590177,824.0548095703125,43884500,0.0,0.0
2014-02-04 00:00:00+09:00,781.6579587279396,797.0622096946023,777.2769775390625,777.2769775390625,90448500,0.0,0.0
2014-02-05 00:00:00+09:00,819.6740031692217,830.9798514887972,806.6722603503543,823.9136962890625,103574500,0.0,0.0
2014-02-06 00:00:00+09:00,833.8062947766989,834.2302468277727,816.5648592265715,817.5541381835938,48563000,0.0,0.0
2014-02-07 00:00:00+09:00,832.3931043721863,834.2302875209726,819.674024678893,833.8063354492188,38187500,0.0,0.0
2014-02-10 00:00:00+09:00,845.3948646991113,847.2320478852042,839.7419402761909,847.0907592773438,35481000,0.0,0.0
2014-02-12 00:00:00+09:00,850.6236650339913,853.3087518378486,847.79720339408,850.7649536132812,41762500,0.0,0.0
2014-02-13 00:00:00+09:00,847.938615476842,848.7865195896082,831.6864586802026,832.5343627929688,37650000,0.0,0.0
2014-02-14 00:00:00+09:00,832.5344159220501,841.4378409581598,812.6078916894223,821.51123046875,44207500,0.0,0.0
2014-02-17 00:00:00+09:00,822.2176472483012,827.1639549584229,809.2159068732005,818.6845703125,39585500,0.0,0.0
2014-02-18 00:00:00+09:00,819.674102038872,840.1659545898439,818.6848229402261,840.1659545898438,48622500,0.0,0.0
2014-02-19 00:00:00+09:00,838.0458830496179,839.8830658791495,830.4144020570842,835.2194213867188,29216500,0.0,0.0
2014-02-20 00:00:00+09:00,834.795584422107,840.7311719834627,823.9136882690846,828.1533813476562,42543500,0.0,0.0
2014-02-21 00:00:00+09:00,839.6006585656511,847.0908532624865,835.6436282819286,845.3949584960938,38944000,0.0,0.0
2014-02-24 00:00:00+09:00,845.9598987212934,854.2979947108362,829.1425044256243,837.1979370117188,43229500,0.0,0.0
2014-02-25 00:00:00+09:00,839.45917491881,848.0798491147629,838.893848042419,846.5253295898438,31269000,0.0,0.0
2014-02-26 00:00:00+09:00,838.0460454903252,840.7312190932597,834.6542563347008,836.2088623046875,31526000,0.0,0.0
2014-02-27 00:00:00+09:00,835.9259678911089,840.4483234302905,831.1209489575863,835.0780639648438,24661000,0.0,0.0
2014-02-28 00:00:00+09:00,831.8277245444269,832.9583783395807,819.8152611534981,825.1856079101562,48519000,0.0,0.0
2014-03-03 00:00:00+09:00,818.6846772498673,820.8045236882443,803.5630887380897,815.8582153320312,32614500,0.0,0.0
2014-03-04 00:00:00+09:00,809.7814389886838,826.4575491021901,808.7921599444963,821.2285766601562,26695000,0.0,0.0
2014-03-05 00:00:00+09:00,825.1856686258762,826.457524853844,813.3144929574943,814.3037719726562,45294500,0.0,0.0
2014-03-06 00:00:00+09:00,823.7724296931126,832.1104412974654,820.5219292089826,829.4253540039062,37074000,0.0,0.0
2014-03-07 00:00:00+09:00,837.9047554666554,841.5791218317221,829.707946063877,832.2518310546875,30427000,0.0,0.0
2014-03-10 00:00:00+09:00,825.3267745440294,830.9796976573447,817.1300532810745,822.6416015625,34524000,0.0,0.0
2014-03-11 00:00:00+09:00,822.6415996534961,828.718560991617,821.2283688784468,825.6094360351562,22730000,0.0,0.0
2014-03-12 00:00:00+09:00,816.8474752937078,817.6953793466678,807.378810837392,809.4986572265625,41506000,0.0,0.0
2014-03-13 00:00:00+09:00,806.3894843097802,813.0316865215585,805.5415803069001,808.3680419921875,25073500,0.0,0.0
2014-03-14 00:00:00+09:00,791.5504673468249,794.0943515697422,783.7776986266457,784.4843139648438,85746500,0.0,0.0
2014-03-17 00:00:00+09:00,781.5167746841571,788.865593433447,780.3862070896768,786.180419921875,29678500,0.0,0.0
2014-03-18 00:00:00+09:00,795.6490486213753,795.7903372178879,784.3432006835939,784.3432006835938,30648500,0.0,0.0
2014-03-19 00:00:00+09:00,785.0498570693572,795.0837631340488,771.9068254084808,778.4076538085938,47639000,0.0,0.0
