Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-09 00:00:00-05:00,20.99543152662812,21.85747022981997,20.976275111001637,21.72337532043457,91058600,0.0,0.0
2000-11-10 00:00:00-05:00,21.436032679173852,21.550971192198915,20.478211737298345,20.650619506835938,93744400,0.0,0.0
2000-11-13 00:00:00-05:00,20.43989738292102,20.880494983490077,19.740688147235343,20.363271713256836,83364800,0.0,0.0
2000-11-14 00:00:00-05:00,20.842176057987057,21.397712000709138,20.631455527989026,21.091209411621094,84218600,0.0,0.0
2000-11-15 00:00:00-05:00,21.167839690045945,21.723375754309593,21.052901193991396,21.474342346191406,60422200,0.0,0.0
2000-11-16 00:00:00-05:00,21.28277938234082,21.914941146172726,21.129528045654297,21.129528045654297,92128600,0.0,0.0
2000-11-17 00:00:00-05:00,21.282783295989574,21.45519108146564,20.779927255017725,21.167844772338867,106525600,0.0,0.0
2000-11-20 00:00:00-05:00,20.880495452880858,20.995433959960938,20.09508232116699,20.593149185180664,80157200,0.0,0.0
2000-11-21 00:00:00-05:00,20.650623522121528,21.225316198989475,20.650623522121528,20.765562057495117,59487600,0.0,0.0
2000-11-22 00:00:00-05:00,20.24833521476159,21.30193827702449,20.229178795447716,20.91880989074707,76343200,0.0,0.0
2000-11-24 00:00:00-05:00,21.148683195139704,21.589280761705112,20.99543186763869,21.4360294342041,34439200,0.0,0.0
2000-11-27 00:00:00-05:00,21.895780047307912,22.14481341617493,21.64674667844089,21.665903091430664,85307600,0.0,0.0
2000-11-28 00:00:00-05:00,21.26362072887705,21.378559219303416,20.478207710963574,20.535676956176758,127446200,0.0,0.0
2000-11-29 00:00:00-05:00,20.4782132635199,20.573995364846,19.386297308402376,19.94183349609375,98280400,0.0,0.0
2000-11-30 00:00:00-05:00,19.003173429202413,19.022329854030236,17.470659442976412,17.58559799194336,197200800,0.0,0.0
2000-12-01 00:00:00-05:00,17.796304591181002,18.58171738799308,17.183299481474013,17.3557071685791,109809800,0.0,0.0
2000-12-04 00:00:00-05:00,17.547275961435513,18.08365557597721,16.915114272868514,17.298242568969727,80407200,0.0,0.0
2000-12-05 00:00:00-05:00,18.14112046068546,18.543405074913967,17.8537743076651,18.35184097290039,101734400,0.0,0.0
2000-12-06 00:00:00-05:00,18.390164443650082,18.409320864945553,17.183309902035546,17.374874114990234,90560800,0.0,0.0
2000-12-07 00:00:00-05:00,16.378733421774474,16.551141142003676,16.01476156795726,16.28295135498047,145308400,0.0,0.0
2000-12-08 00:00:00-05:00,16.742710958802743,17.12583935602935,16.378738981437465,16.68524169921875,120939800,0.0,0.0
2000-12-11 00:00:00-05:00,17.0108937241931,18.00702714047468,16.85764242938055,17.796306610107422,95576200,0.0,0.0
2000-12-12 00:00:00-05:00,17.719693459586363,18.390168347246387,17.394034228437206,17.892101287841797,63106000,0.0,0.0
2000-12-13 00:00:00-05:00,18.54341312058628,18.54341312058628,17.41318442831914,17.547279357910156,98360400,0.0,0.0
2000-12-14 00:00:00-05:00,17.757998866003913,18.002243186976457,16.97258575542553,17.01089859008789,71201400,0.0,0.0
2000-12-15 00:00:00-05:00,15.646002771893784,15.938138115966487,14.635501827642303,15.076099395751953,116899800,0.0,0.0
2000-12-18 00:00:00-05:00,15.018629246132045,15.32513188380821,14.405623970779718,14.654657363891602,107187400,0.0,0.0
2000-12-19 00:00:00-05:00,14.539720822577697,14.712128579367157,13.6393692037883,13.735151290893555,120271800,0.0,0.0
2000-12-20 00:00:00-05:00,13.122144808252173,13.48611670804311,12.681547245347355,12.719860076904297,149037800,0.0,0.0
2000-12-21 00:00:00-05:00,12.48998336243115,13.830932496434494,12.355888449030816,13.313709259033203,163173000,0.0,0.0
2000-12-22 00:00:00-05:00,13.715994001878864,14.443937817621038,13.715994001878864,14.233217239379883,109551800,0.0,0.0
2000-12-26 00:00:00-05:00,14.367309570312502,14.88453271484375,14.060806966145835,14.3673095703125,66941600,0.0,0.0
2000-12-27 00:00:00-05:00,14.137435158361175,14.34815573660233,13.79261966669383,14.233217239379883,69003800,0.0,0.0
2000-12-28 00:00:00-05:00,13.830937084609962,14.175752690597468,13.447808633512734,13.658529281616211,77619200,0.0,0.0
2000-12-29 00:00:00-05:00,13.466963446449476,14.041656054406069,13.17961714247118,13.2945556640625,99977600,0.0,0.0
2001-01-02 00:00:00-05:00,13.524432707245136,13.792622590958212,13.14130430194074,13.2945556640625,82413200,0.0,0.0
2001-01-03 00:00:00-05:00,13.2370870346507,14.980321361934656,13.217930613471756,14.692975044250488,135962200,0.0,0.0
2001-01-04 00:00:00-05:00,14.654661535447644,15.478387608681956,14.367315230831023,14.84622573852539,112397000,0.0,0.0
2001-01-05 00:00:00-05:00,14.865378780219393,15.286819931204993,14.578032540911028,15.0569429397583,93414600,0.0,0.0
2001-01-08 00:00:00-05:00,14.99947738647461,15.248510855215567,14.30984624226888,14.99947738647461,79817600,0.0,0.0
2001-01-09 00:00:00-05:00,15.325134424593825,16.129703981885,15.248508752470856,15.880670547485352,114965400,0.0,0.0
2001-01-10 00:00:00-05:00,15.631638655425808,16.49367755186473,15.555012975742349,16.206331253051758,90230200,0.0,0.0
2001-01-11 00:00:00-05:00,16.244639760797675,17.087522012537175,16.033919197862797,16.85764503479004,101854800,0.0,0.0
2001-01-12 00:00:00-05:00,16.819333147779805,16.85764597955151,16.091389344117353,16.397891998291016,73712000,0.0,0.0
2001-01-16 00:00:00-05:00,16.359583397682727,16.397896239363483,15.669952247429121,16.110549926757812,68462400,0.0,0.0
2001-01-17 00:00:00-05:00,16.436205430464312,16.819333762176765,16.110546348508723,16.22548484802246,72844200,0.0,0.0
2001-01-18 00:00:00-05:00,16.45536248748367,17.221619180730873,16.12970339285361,17.01089859008789,109788800,0.0,0.0
2001-01-19 00:00:00-05:00,18.390158356213178,18.83075590016412,18.04534288703418,18.6966609954834,209348800,0.0,0.0
2001-01-22 00:00:00-05:00,18.62004246384587,18.6966681529975,18.083662639784468,18.428478240966797,76673000,0.0,0.0
2001-01-23 00:00:00-05:00,18.313538999134295,18.677511008531315,18.064505519020543,18.562572479248047,70295200,0.0,0.0
2001-01-24 00:00:00-05:00,18.69667054737928,19.443771112284807,18.62004484841461,19.29051971435547,110455000,0.0,0.0
2001-01-25 00:00:00-05:00,19.233045996501062,19.616174402805864,18.8690740105115,18.94569969177246,85657400,0.0,0.0
2001-01-26 00:00:00-05:00,18.69666650891304,19.71195680089295,18.69666650891304,19.616174697875977,93080000,0.0,0.0
2001-01-29 00:00:00-05:00,19.482074393782504,19.807733454445536,19.462917978449383,19.769420623779297,84983800,0.0,0.0
2001-01-30 00:00:00-05:00,19.769421820104473,19.84604748607387,19.27135499130339,19.424606323242188,57276800,0.0,0.0
2001-01-31 00:00:00-05:00,19.309675171773044,19.539552257151296,18.696669610764378,18.7158260345459,81898800,0.0,0.0
2001-02-01 00:00:00-05:00,18.63919820957528,19.194734435759948,18.505103258427255,19.11810874938965,71792800,0.0,0.0
2001-02-02 00:00:00-05:00,19.15642168882082,19.424611592464313,18.620041881533837,18.639198303222656,71100000,0.0,0.0
2001-02-05 00:00:00-05:00,18.62003500406244,19.022319710940334,18.46678368715658,18.984006881713867,51399200,0.0,0.0
2001-02-06 00:00:00-05:00,19.022329581962836,19.55870946947035,18.9073910346398,19.175580978393555,96442000,0.0,0.0
2001-02-07 00:00:00-05:00,19.003161385209086,19.94182560685752,18.94569214714898,19.826887130737305,126061800,0.0,0.0
2001-02-08 00:00:00-05:00,19.539544094039734,19.769421083381378,19.003164452242565,19.079790115356445,88041200,0.0,0.0
2001-02-09 00:00:00-05:00,18.79244574935945,18.86907142010098,17.930406953517277,18.121971130371094,100575200,0.0,0.0
2001-02-12 00:00:00-05:00,18.026190721227767,18.21775491592732,17.528123815008936,18.007034301757812,71289400,0.0,0.0
2001-02-13 00:00:00-05:00,18.275216996861836,18.715814471628946,17.81546311014833,17.834619522094727,76070600,0.0,0.0
2001-02-14 00:00:00-05:00,17.662224183501216,18.083665541458945,17.279095676266916,17.892101287841797,61728400,0.0,0.0
2001-02-15 00:00:00-05:00,18.083653319274706,18.44762515514994,17.738837895813962,18.02618408203125,65627800,0.0,0.0
2001-02-16 00:00:00-05:00,17.470652772660085,17.85378112293772,17.202462927465742,17.566434860229492,66958400,0.0,0.0
2001-02-20 00:00:00-05:00,17.58559134822564,17.853781194494875,16.97258598532453,17.125837326049805,60730800,0.0,0.0
2001-02-21 00:00:00-05:00,16.934271503024632,17.796310210757785,16.915115087297227,17.240774154663086,63947200,0.0,0.0
2001-02-22 00:00:00-05:00,17.25992889879514,17.413180209772232,16.512828757781808,16.91511344909668,100816400,0.0,0.0
2001-02-23 00:00:00-05:00,16.68524206682449,17.623906660710137,16.646929226257726,17.39402961730957,92620600,0.0,0.0
2001-02-26 00:00:00-05:00,17.662220133314104,18.371007709162935,17.585594449438556,18.25606918334961,87936800,0.0,0.0
2001-02-27 00:00:00-05:00,18.1986026763916,18.754138968618292,17.983092907855383,18.1986026763916,99148600,0.0,0.0
2001-02-28 00:00:00-05:00,18.25606790235487,18.414108364258784,17.834626670611108,18.083660125732422,84608400,0.0,0.0
2001-03-01 00:00:00-05:00,17.94956515945551,18.23691145336355,17.240777634482345,18.193809509277344,81781600,0.0,0.0
2001-03-02 00:00:00-05:00,17.62390759183133,17.815471804786018,17.29824842980836,17.374874114990234,79800800,0.0,0.0
2001-03-05 00:00:00-05:00,17.547280420546173,17.968721653354052,17.336559804142233,17.60474967956543,49383600,0.0,0.0
2001-03-06 00:00:00-05:00,17.968719037173297,18.39016020862086,17.89209336963738,18.21775245666504,66781800,0.0,0.0
2001-03-07 00:00:00-05:00,18.351855673824353,18.734984184760144,18.179447843903247,18.600889205932617,59743600,0.0,0.0
2001-03-08 00:00:00-05:00,18.485950910592383,18.572154826755767,17.91125813616982,18.16029167175293,54626000,0.0,0.0
2001-03-09 00:00:00-05:00,17.75800254089961,17.834628226081488,16.81933789742164,17.374874114990234,103794400,0.0,0.0
2001-03-12 00:00:00-05:00,16.761873890203116,16.857656026718562,15.823208952351742,15.918991088867188,114376000,0.0,0.0
2001-03-13 00:00:00-05:00,15.995610445015984,16.78102365249581,15.938141185932095,16.60861587524414,91035600,0.0,0.0
2001-03-14 00:00:00-05:00,16.09138780170017,16.934270019884462,15.995605731451953,16.5511417388916,90686200,0.0,0.0
2001-03-15 00:00:00-05:00,16.953429165485993,17.188095275403736,16.39789306853786,16.45536231994629,71638400,0.0,0.0
2001-03-16 00:00:00-05:00,16.091390917800954,16.895960463691,16.08660181336113,16.723552703857422,112848800,0.0,0.0
2001-03-19 00:00:00-05:00,16.70440187443249,17.010904661119326,16.282960542738095,16.64693260192871,61036400,0.0,0.0
2001-03-20 00:00:00-05:00,16.723555466458464,17.202465989552923,16.12970641782134,16.148862838745117,91822800,0.0,0.0
2001-03-21 00:00:00-05:00,16.014767350328995,16.321270074737203,15.248510539308468,15.344292640686035,124988600,0.0,0.0
2001-03-22 00:00:00-05:00,15.497538966161233,16.570298152941245,15.47838255211159,16.5511417388916,126363200,0.0,0.0
2001-03-23 00:00:00-05:00,16.838492398762572,17.47065422943284,16.666084626761588,17.336559295654297,99519600,0.0,0.0
2001-03-26 00:00:00-05:00,17.50896288001019,17.6239013671875,17.030052516771402,17.183303833007812,63118600,0.0,0.0
2001-03-27 00:00:00-05:00,17.183309819053683,17.949566667172018,17.125840555444807,17.853784561157227,95135600,0.0,0.0
2001-03-28 00:00:00-05:00,17.58559016516292,17.757997911880203,16.972584843501465,17.030054092407227,78681600,0.0,0.0
2001-03-29 00:00:00-05:00,16.972585678100586,17.528121778173855,16.72355225392981,16.972585678100586,86985000,0.0,0.0
2001-03-30 00:00:00-05:00,17.08752471923828,17.221619644165038,16.51283218383789,16.761865615844727,91201600,0.0,0.0
2001-04-02 00:00:00-04:00,16.800184745404113,17.45150319619515,16.742715470334314,17.106687545776367,75924000,0.0,0.0
2001-04-03 00:00:00-04:00,16.953425999268436,16.953425999268436,16.168013043370124,16.359577178955078,94187600,0.0,0.0
2001-04-04 00:00:00-04:00,16.35958891683824,16.857656026718562,15.65080110662394,15.918991088867188,104046600,0.0,0.0
2001-04-05 00:00:00-04:00,16.474521443707303,17.585593820143377,16.39789576257378,17.39402961730957,113364000,0.0,0.0
2001-04-06 00:00:00-04:00,17.27909173000111,17.528125202828175,16.876806889280463,17.221622467041016,92622000,0.0,0.0
2001-04-09 00:00:00-04:00,17.33885804144634,17.59938487471023,17.059940624845044,17.516630172729492,56295600,0.0,0.0
2001-04-10 00:00:00-04:00,17.761828580584623,18.417744056358003,17.70972252274053,18.292078018188477,109199400,0.0,0.0
2001-04-11 00:00:00-04:00,18.58938685419813,18.84991364831821,18.298209092454307,18.402420043945312,109879600,0.0,0.0
2001-04-12 00:00:00-04:00,18.255301410836864,19.09818384405175,18.19093495460613,19.058338165283203,87520000,0.0,0.0
2001-04-16 00:00:00-04:00,18.81926433090054,18.874434904818493,18.42694011979346,18.63229751586914,65857400,0.0,0.0
2001-04-17 00:00:00-04:00,18.54954392224063,19.036883271938454,18.402422763548934,18.843786239624023,85149200,0.0,0.0
2001-04-18 00:00:00-04:00,19.429204326406836,20.324191573660805,19.30966847056818,20.05447006225586,156696400,0.0,0.0
2001-04-19 00:00:00-04:00,20.170944281825744,21.14868875670137,20.152554865987177,20.854446411132812,159375600,0.0,0.0
2001-04-20 00:00:00-04:00,21.54714182806429,21.79234259732703,20.995436004970387,21.1486873626709,192919600,0.0,0.0
2001-04-23 00:00:00-04:00,20.875899698558406,20.986240860880713,20.505031701253476,20.91880989074707,92171200,0.0,0.0
2001-04-24 00:00:00-04:00,20.903484771627106,21.433735511285786,20.57859263356965,20.704259872436523,89176600,0.0,0.0
2001-04-25 00:00:00-04:00,20.710383906443983,21.39082016160439,20.612303152267774,21.360170364379883,76744000,0.0,0.0
2001-04-26 00:00:00-04:00,21.47663744327303,21.7616849595194,20.918802795594353,21.18852424621582,118737600,0.0,0.0
2001-04-27 00:00:00-04:00,21.311128421835782,21.357104286032527,20.293539739266702,20.572458267211914,121572400,0.0,0.0
2001-04-30 00:00:00-04:00,21.004633836923304,21.167079926102435,20.7441069577626,20.765562057495117,74368200,0.0,0.0
2001-05-01 00:00:00-04:00,20.73797913224129,21.547146281050043,20.719587375383846,21.507299423217773,83702800,0.0,0.0
2001-05-02 00:00:00-04:00,21.761688771239893,21.807664637738313,21.255958916616688,21.38162612915039,92864400,0.0,0.0
2001-05-03 00:00:00-04:00,21.22530952041133,21.510357091984368,20.88509137568126,21.004627227783203,66273400,0.0,0.0
2001-05-04 00:00:00-04:00,20.84217829080858,21.7770122230475,20.8299179053201,21.685060501098633,119538400,0.0,0.0
2001-05-07 00:00:00-04:00,21.709579727630942,22.114163066250462,21.669732893020782,21.878154754638672,109356200,0.0,0.0
2001-05-08 00:00:00-04:00,21.991561404717054,22.098836846322506,21.685058806741903,22.086576461791992,75084000,0.0,0.0
2001-05-09 00:00:00-04:00,21.835240786853,21.853632529799008,21.412268113956532,21.57777976989746,76676600,0.0,0.0
2001-05-10 00:00:00-04:00,21.801535956369893,21.835251440053355,21.44292836275126,21.455188751220703,64334600,0.0,0.0
2001-05-11 00:00:00-04:00,21.442926759622047,21.45518714717487,21.041409005593888,21.271286010742188,51128800,0.0,0.0
2001-05-14 00:00:00-04:00,21.18852534751605,21.20998043744849,20.934129949296967,21.0628604888916,44968000,0.0,0.0
2001-05-15 00:00:00-04:00,21.068998685336492,21.240641817954707,20.842187301812583,20.924942016601562,61385600,0.0,0.0
2001-05-16 00:00:00-04:00,20.75023121729533,21.41840717630985,20.636826718373705,21.19772720336914,91893800,0.0,0.0
2001-05-17 00:00:00-04:00,21.179336628340497,21.49809972486915,20.70425883459911,20.894289016723633,106984800,0.0,0.0
2001-05-18 00:00:00-04:00,20.74715945024464,21.209976641445618,20.612297572846213,20.86975860595703,90605400,0.0,0.0
2001-05-21 00:00:00-04:00,20.857503074796316,21.452116534634776,20.76555135850135,21.084314346313477,103491600,0.0,0.0
2001-05-22 00:00:00-04:00,21.286607055613548,21.562459894672912,21.2038523731105,21.550199508666992,83455600,0.0,0.0
2001-05-23 00:00:00-04:00,21.574734624683057,21.9456027788238,21.305012968516447,21.36324691772461,93637400,0.0,0.0
2001-05-24 00:00:00-04:00,21.436794175103955,22.00075787829872,21.23143564073487,21.98236846923828,80781600,0.0,0.0
2001-05-25 00:00:00-04:00,21.963988855379313,22.037548862855786,21.565534332890007,21.734111785888672,52747600,0.0,0.0
2001-05-29 00:00:00-04:00,21.70039003017469,21.99156663209179,21.47051302705178,21.559396743774414,71210800,0.0,0.0
2001-05-30 00:00:00-04:00,21.320334703564274,21.632968879113438,21.04141836260188,21.20693016052246,86501800,0.0,0.0
2001-05-31 00:00:00-04:00,21.298868681216593,21.571655855043346,20.964781912222122,21.203853607177734,70682600,0.0,0.0
2001-06-01 00:00:00-04:00,21.332585422120154,21.669737892347797,21.0567325506867,21.559396743774414,57587600,0.0,0.0
2001-06-04 00:00:00-04:00,21.623759632159437,21.767813891656157,21.39388267932328,21.69425392150879,43736600,0.0,0.0
2001-06-05 00:00:00-04:00,21.68813789180788,22.39922426505909,21.608446512321,22.25210189819336,89454200,0.0,0.0
2001-06-06 00:00:00-04:00,22.340971910966985,22.52180964139436,21.930259593827568,22.178525924682617,80022800,0.0,0.0
2001-06-07 00:00:00-04:00,22.104980588422716,22.598450234620927,22.092720197025365,22.5831241607666,66960000,0.0,0.0
2001-06-08 00:00:00-04:00,22.58925042445093,22.604576496430788,22.083522787139405,22.43293571472168,51867000,0.0,0.0
2001-06-11 00:00:00-04:00,22.328722326546817,22.328722326546817,21.91800981077404,22.104976654052734,47345600,0.0,0.0
2001-06-12 00:00:00-04:00,21.767821749617088,22.19386267402479,21.703456460199266,22.092716217041016,66714600,0.0,0.0
2001-06-13 00:00:00-04:00,22.08352135066624,22.160147028720694,21.65135140399265,21.666677474975586,55302400,0.0,0.0
2001-06-14 00:00:00-04:00,21.522619736245062,21.623766187378425,20.964784921792866,21.1180362701416,71972400,0.0,0.0
2001-06-15 00:00:00-04:00,20.69199011426094,20.93412743639229,20.351772058721995,20.848304748535156,108354400,0.0,0.0
2001-06-18 00:00:00-04:00,20.826859188776698,20.82992487078133,20.23224549353987,20.4989013671875,56846800,0.0,0.0
2001-06-19 00:00:00-04:00,20.906547652091078,21.102709181435536,20.489703817626634,20.633760452270508,63457400,0.0,0.0
2001-06-20 00:00:00-04:00,20.57858876027368,21.329519354854153,20.566328373050638,21.274351119995117,64108400,0.0,0.0
2001-06-21 00:00:00-04:00,21.19466551168619,21.623769826973138,21.12416885067096,21.406150817871094,69603800,0.0,0.0
2001-06-22 00:00:00-04:00,21.45519002767332,21.64215687070317,21.019956734049465,21.096582412719727,51092000,0.0,0.0
2001-06-25 00:00:00-04:00,21.17933831422817,21.396954973343874,20.77168911943116,21.102712631225586,49215600,0.0,0.0
2001-06-26 00:00:00-04:00,20.787010385731065,21.51955155880784,20.750229224558232,21.498096466064453,63077000,0.0,0.0
2001-06-27 00:00:00-04:00,21.412276718417424,21.924135616217217,21.259025383380614,21.80459976196289,69199800,0.0,0.0
2001-06-28 00:00:00-04:00,21.93026542228037,23.340177136841533,21.6176314114789,22.295001983642578,128975600,0.0,0.0
2001-06-29 00:00:00-04:00,22.25209139210546,22.500360122822027,21.88428915624107,22.374692916870117,94283800,0.0,0.0
2001-07-02 00:00:00-04:00,22.08351989074359,22.42067238420831,21.501164308342734,21.639089584350586,72810200,0.0,0.0
2001-07-03 00:00:00-04:00,21.547138272266125,21.700389604676467,21.43373144444776,21.5992431640625,28037400,0.0,0.0
2001-07-05 00:00:00-04:00,21.522618210204882,21.675869547687483,20.977043822915608,20.998498916625977,49242600,0.0,0.0
2001-07-06 00:00:00-04:00,20.93413587968646,20.964785682782747,20.12803226151658,20.247568130493164,67467800,0.0,0.0
2001-07-09 00:00:00-04:00,20.290473750230703,20.508092681564992,19.934931905257894,20.134159088134766,66476600,0.0,0.0
2001-07-10 00:00:00-04:00,20.19852942217151,20.305804904926603,19.723449277703057,19.763296127319336,66562600,0.0,0.0
2001-07-11 00:00:00-04:00,19.680541357353963,20.459058625357493,19.67747567508403,20.38243293762207,73822600,0.0,0.0
2001-07-12 00:00:00-04:00,21.66973998221188,22.08352049848261,21.55633547966274,21.945592880249023,128078000,0.0,0.0
2001-07-13 00:00:00-04:00,21.884289881627772,22.068191005655635,21.74329894192542,21.86589813232422,58934600,0.0,0.0
2001-07-16 00:00:00-04:00,21.899616805757006,22.11723577884765,21.50116470197851,21.816862106323242,55990800,0.0,0.0
2001-07-17 00:00:00-04:00,21.657479591077443,22.071257724193245,21.49809689458128,22.01302146911621,63241000,0.0,0.0
2001-07-18 00:00:00-04:00,21.639083238459317,21.91493604800821,21.41533764846858,21.6298885345459,57590800,0.0,0.0
2001-07-19 00:00:00-04:00,21.82912454288703,22.37469902159349,21.82912454288703,22.242902755737305,76549400,0.0,0.0
2001-07-20 00:00:00-04:00,20.85137508888922,21.27128456492002,20.823790972592647,21.203853607177734,124203600,0.0,0.0
2001-07-23 00:00:00-04:00,21.222244145447085,21.222244145447085,20.336451619167924,20.563262939453125,79999400,0.0,0.0
2001-07-24 00:00:00-04:00,20.53568677492998,20.839123879978057,20.137232215566527,20.3272647857666,67530200,0.0,0.0
2001-07-25 00:00:00-04:00,20.308877915016744,20.69506979228701,20.109650610337393,20.682811737060547,74065400,0.0,0.0
2001-07-26 00:00:00-04:00,20.572463512909067,20.633763121848894,20.075928262147798,20.410015106201172,77974000,0.0,0.0
2001-07-27 00:00:00-04:00,20.24450261192756,20.305802211533845,19.937999937036487,20.066730499267578,65396000,0.0,0.0
2001-07-30 00:00:00-04:00,20.121899424766294,20.4988963744568,20.08818394621776,20.167875289916992,42196400,0.0,0.0
2001-07-31 00:00:00-04:00,20.232242068839007,20.65521491510348,20.183200518786993,20.287412643432617,59031600,0.0,0.0
2001-08-01 00:00:00-04:00,20.474387909458308,20.47745125377828,20.155624717872822,20.373241424560547,55679000,0.0,0.0
2001-08-02 00:00:00-04:00,20.600039274605518,20.701185692891794,20.30886274267389,20.673599243164062,54198400,0.0,0.0
2001-08-03 00:00:00-04:00,20.627629874307754,20.646019285539758,20.229175482463113,20.501962661743164,43260400,0.0,0.0
2001-08-06 00:00:00-04:00,20.39162545012405,20.57246326968989,20.1310986075646,20.269023895263672,27831600,0.0,0.0
2001-08-07 00:00:00-04:00,20.241439299440408,20.551007692072083,20.226113228530185,20.336454391479492,31347800,0.0,0.0
2001-08-08 00:00:00-04:00,20.385492504564997,20.60923813611123,19.766355823873027,19.879762649536133,54996400,0.0,0.0
2001-08-09 00:00:00-04:00,19.916544582352603,20.091251011214037,19.708122672620558,19.925739288330078,45536200,0.0,0.0
2001-08-10 00:00:00-04:00,19.852175247550345,20.18626434590738,19.27901679915565,20.08205223083496,51756400,0.0,0.0
2001-08-13 00:00:00-04:00,19.996234723006477,20.226111739151865,19.84604906055187,20.177072525024414,32675400,0.0,0.0
2001-08-14 00:00:00-04:00,20.152557523262047,20.256767344661885,19.754102979064854,19.827665328979492,36481200,0.0,0.0
2001-08-15 00:00:00-04:00,19.83378830856671,19.93800043662444,19.370969772338867,19.370969772338867,39503000,0.0,0.0
2001-08-16 00:00:00-04:00,19.260635700927775,19.833795600684287,19.21772549666579,19.806211471557617,43905600,0.0,0.0
2001-08-17 00:00:00-04:00,19.548747102575003,19.656022608812567,18.849921132306683,18.966392517089844,52234200,0.0,0.0
2001-08-20 00:00:00-04:00,18.89895693470225,19.233044933300295,18.727314997248612,19.21772003173828,48371200,0.0,0.0
2001-08-21 00:00:00-04:00,19.217720124345256,19.37097147913395,18.60777921783163,18.629234313964844,47111800,0.0,0.0
2001-08-22 00:00:00-04:00,18.736511562531533,18.742641757224764,18.10818122166393,18.59245491027832,78107200,0.0,0.0
2001-08-23 00:00:00-04:00,18.595518486679435,18.859110999140295,18.083659532326624,18.120439529418945,51813200,0.0,0.0
2001-08-24 00:00:00-04:00,18.26755808607347,19.088985309209235,18.15415242914338,19.018489837646484,63399000,0.0,0.0
2001-08-27 00:00:00-04:00,18.97251662443765,19.420010262870605,18.871370177403033,19.098182678222656,44562800,0.0,0.0
2001-08-28 00:00:00-04:00,19.107381627709994,19.294348493712473,18.56793729804443,18.61697769165039,47422800,0.0,0.0
2001-08-29 00:00:00-04:00,18.71197959657056,18.78860523060174,18.24916128147658,18.466777801513672,48170000,0.0,0.0
2001-08-30 00:00:00-04:00,18.095915278381607,18.285946578688094,17.32352852231736,17.452259063720703,97632000,0.0,0.0
2001-08-31 00:00:00-04:00,17.424672603392885,17.795541643552838,17.256096404709986,17.485973358154297,57900800,0.0,0.0
2001-09-04 00:00:00-04:00,17.528881549082254,18.108172388248132,17.185598998224876,17.194793701171875,67189200,0.0,0.0
2001-09-05 00:00:00-04:00,17.21932684507551,17.896697730731173,16.97718936023251,17.697471618652344,89470600,0.0,0.0
2001-09-06 00:00:00-04:00,17.3358037405214,17.896703416738465,17.133511881509644,17.170291900634766,112356800,0.0,0.0
2001-09-07 00:00:00-04:00,17.19787182843674,17.581000318041138,16.952669828932994,16.980255126953125,89863800,0.0,0.0
2001-09-10 00:00:00-04:00,16.83312229243014,17.76182596889757,16.76569251524912,17.648420333862305,84471800,0.0,0.0
2001-09-17 00:00:00-04:00,16.557274426268503,16.88829670292762,16.183340793532643,16.217056274414062,127502000,0.0,0.0
2001-09-18 00:00:00-04:00,16.370307847126636,16.857647147804492,16.29674669057256,16.64922523498535,83182600,0.0,0.0
2001-09-19 00:00:00-04:00,16.692141546960457,16.765702730504767,15.509040598695613,16.51130485534668,126950200,0.0,0.0
2001-09-20 00:00:00-04:00,16.045419158984586,16.125110532043777,15.530494424133005,15.558079719543457,117983200,0.0,0.0
2001-09-21 00:00:00-04:00,14.687606097207933,15.509033274313463,14.558875548319577,15.236246109008789,184976600,0.0,0.0
2001-09-24 00:00:00-04:00,15.524359545715885,16.076064076738746,15.285286685874624,15.941202163696289,85580200,0.0,0.0
2001-09-25 00:00:00-04:00,16.020895005834735,16.244641818883377,15.374174172763293,15.723587036132812,84940600,0.0,0.0
2001-09-26 00:00:00-04:00,15.787953976708252,15.876840042651589,15.187208949560606,15.407891273498535,58524400,0.0,0.0
2001-09-27 00:00:00-04:00,15.355773509282912,15.533545505768016,14.712118780329172,15.31286334991455,81191200,0.0,0.0
2001-09-28 00:00:00-04:00,15.208665423868387,15.812476187577087,15.012503860019814,15.683744430541992,116641200,0.0,0.0
2001-10-01 00:00:00-04:00,15.613244665533173,16.091389223373614,15.450798634188814,15.873772621154785,69999600,0.0,0.0
2001-10-02 00:00:00-04:00,15.82473824904545,16.413223002747493,15.803283148809351,16.259971618652344,80860800,0.0,0.0
2001-10-03 00:00:00-04:00,16.085258994191438,17.449196025833803,16.060739390087875,17.234643936157227,97199200,0.0,0.0
2001-10-04 00:00:00-04:00,17.446130456328476,17.899755411906124,17.228513853200372,17.299009323120117,101778000,0.0,0.0
2001-10-05 00:00:00-04:00,17.213191059779092,17.777156057332018,16.839257403045043,17.691335678100586,80844400,0.0,0.0
2001-10-08 00:00:00-04:00,17.40935526504562,17.97638603123922,17.39096584908393,17.789419174194336,60605800,0.0,0.0
2001-10-09 00:00:00-04:00,17.623909401082056,17.645364501598326,16.609384804206613,16.72279167175293,99477600,0.0,0.0
2001-10-10 00:00:00-04:00,16.428547295369455,17.087528690118408,16.244646108991493,17.013967514038086,86349200,0.0,0.0
2001-10-11 00:00:00-04:00,17.090588006909996,17.42161144480232,16.731980451741517,17.262229919433594,83742600,0.0,0.0
2001-10-12 00:00:00-04:00,17.072193016243652,17.36030500493966,16.71971460062678,17.280614852905273,63307000,0.0,0.0
