Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-04-11 00:00:00-04:00,77.25445086401344,78.26204359775873,76.86058259883184,77.04377746582031,93657400,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,77.72161907155497,78.0605373160149,76.93386844054659,77.6483383178711,46500700,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,77.93230183957277,78.35365570329549,76.28351977419041,77.90482330322266,84631500,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,78.58266064490317,78.93989562988281,77.94146444969076,78.93989562988281,46970900,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,78.63762679517409,79.35209684755887,78.43610816738575,78.95822143554688,53719500,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,79.14143379109346,79.54446411132812,78.77503687306563,79.54446411132812,25947900,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,79.81926334075267,80.37801706690263,79.6818636232922,80.17649841308594,38593400,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,80.17648432343354,80.20396286440877,79.42537392020976,79.47117614746094,34376700,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,80.78102874920933,80.79934544445501,79.37040560840971,80.23143005371094,48926300,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,79.75514909513353,79.8467465826811,78.75672460051643,78.94908142089844,44334000,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,79.32461189162862,79.7917680375086,77.95979082528422,79.20553588867188,58623800,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,79.44370240237808,79.98413237668557,79.05898184018389,79.83757781982422,36742700,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,79.47118552650956,80.13069854150424,79.26966688432346,80.04825592041016,38689400,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,80.17646345878516,80.74437878209073,79.97494489282393,80.28638458251953,37127200,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,80.56116240391219,80.70772387583582,79.94745196421209,80.13980865478516,40074200,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,79.66355308330735,80.5795419526319,79.47119625936205,80.56121826171875,27924400,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,80.43296408661423,80.47876631617896,79.48033501686805,79.51697540283203,33698500,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,79.68184687668726,79.76428948521269,78.34450435058166,79.28797149658203,67489100,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,79.00401072526267,80.17647492570201,78.82081581460822,79.21469116210938,46556900,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,79.16888660859469,79.56276194449566,78.63761159953054,79.50780487060547,35081500,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,79.98412734640128,80.84515889979262,79.91084657835975,80.81768035888672,38951100,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,80.89091342929564,81.16571267693647,80.71688042832926,80.87259674072266,30311900,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,80.62533470234133,80.92761269706862,80.25894475672791,80.45130157470703,26483600,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,80.43296274483092,80.57036244279396,79.30630059609967,79.81925201416016,59680300,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,79.91083104769767,80.38714895895663,79.3612393710766,80.34134674072266,66804100,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,80.10321089271869,81.02836145811493,79.96581817525731,80.9001235961914,32017000,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,80.8634703118481,81.15658637641569,80.27723818271294,80.60699462890625,33716000,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,80.7535535650401,81.4222212900553,80.70775134236759,81.37641906738281,36837700,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,81.46803553955117,81.9626702659956,81.3397976832625,81.73367309570312,30617100,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,81.81611197001256,82.3473871034039,81.6329170218828,82.32906341552734,22687300,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,82.69543714110053,83.37326664547948,82.62215638699541,83.35494995117188,29725200,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,83.32748500660492,83.44656101011958,83.03436893081316,83.0984878540039,30468100,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,83.3916093606043,83.63892322660656,83.22673112045648,83.62976837158203,33036100,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,83.64808548852885,83.76716150039393,83.19925299471848,83.63892364501953,29906400,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,83.7396600383367,83.75798372034002,83.02519018582224,83.55646514892578,30409900,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,83.2816698379311,83.65722846428179,83.17175569436498,83.51982879638672,21774500,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,83.30914753913217,83.96866034767078,83.18090971396494,83.83126068115234,20118300,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,83.90457890914931,84.69232989468613,83.6206245963769,84.53661346435547,35583100,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,84.84800129195561,85.02204132080078,84.68312310369092,85.02204132080078,22680600,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,85.04039767449295,85.16864253711984,84.72896483387908,84.95796203613281,23399500,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,84.88467275186332,85.15031031848333,84.78391343388886,85.1045150756836,20626000,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,84.81135944728685,85.20523472417551,84.72892384880247,85.0861587524414,22878200,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,84.90298169089257,84.9945791490196,84.02363351368457,84.3167495727539,35275900,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,84.68316294388232,84.77476741590992,84.19768999127224,84.5640869140625,39447100,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,84.41750145308765,84.88465054500539,84.2342995644986,84.63733673095703,25212300,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,84.57322945588051,84.91214076664504,84.43582976763939,84.68314361572266,19977900,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,84.76558659425338,85.27853797825951,84.25263521024723,85.15946197509766,34514000,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,85.28771002376118,85.34266711049658,84.71979450321777,85.1045150756836,38422200,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,85.14033675246908,85.29647862298725,84.98420188917035,85.20462799072266,25897500,0.249,0.0,0.0
2014-06-23 00:00:00-04:00,85.19543193254194,85.25053669538774,84.96581941106038,85.22298431396484,20837900,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,85.21378224057558,85.93935851640352,84.89232617083327,85.14030456542969,31945800,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,84.9474348002438,85.82914592058192,84.93825534584424,85.68219757080078,32818600,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,85.73730535842594,85.74649182036752,85.0668407882555,85.72811889648438,22563900,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,85.61792074192316,86.12306410025495,85.59036835966012,86.10469818115234,22877800,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,86.08633427395306,86.46289518571231,86.03122250092069,86.25165557861328,19751900,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,86.55471273045393,87.42724430063528,86.51797389523632,87.1976318359375,31862500,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,87.25276850354838,87.4731945882729,87.17011134948378,87.34461212158203,18777300,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,87.62935410356488,87.89569854736328,87.39055504278598,87.89569854736328,15291700,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,87.79464779865627,87.90486434091662,87.46401218631257,87.62933349609375,23266400,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,87.46400254023106,87.52829376432115,86.21490989457965,86.57310485839844,40612400,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,86.80272653726054,87.31705638427587,86.55474107015056,87.21602630615234,29919000,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,86.09551885173349,87.2986933655864,85.99448877025227,86.94049835205078,44245300,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,87.16093319023388,87.5007553100586,86.89458176750506,87.5007553100586,19566300,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,87.89567139234056,88.2263139875082,87.74872302072056,88.02425384521484,19579000,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,88.1620129617487,88.29059540033089,87.09661461246523,87.72116088867188,39467500,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,88.35489244550142,88.44674305673138,87.9783315668863,88.07017517089844,22052600,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,87.83139249949144,88.14366921976438,86.6282249469784,86.90376281738281,43111500,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,87.35376627229176,88.32732087631224,87.25273622766139,88.28140258789062,36682200,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,88.09776404372073,88.31819719332029,87.75794186739101,88.1712417602539,29750700,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,88.5844975819391,88.86922184004844,88.49265398557557,88.73145294189453,25770400,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,89.04371620000177,89.40191110524317,88.87839493548907,89.30088806152344,28947500,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,89.45702447808304,89.5580545308414,89.07127718966942,89.19985961914062,24707200,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,88.74063582860474,88.97024831387178,88.3824409121655,88.85084533691406,29898900,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,88.94268629424758,89.10800755903013,88.1895576451752,88.8783950805664,25603400,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,89.07126731098913,89.27332038687976,88.64877422419357,88.72225189208984,27022200,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,89.21825271092453,89.3835740287763,88.72228875736923,89.07130432128906,35348500,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,88.33652355496113,88.48347191499201,87.14253572132888,87.2711181640625,50047900,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,87.0874225171195,87.56501339992859,86.37103268929742,86.94965362548828,60708000,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,87.1333540503141,87.88648277026495,86.81189094443792,87.5466537475586,33230500,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,87.19766863635442,87.4456471197083,86.47209210082522,86.87620544433594,50331100,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,86.33428356374746,87.35376343023708,86.2608058960039,86.81187438964844,34431900,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,87.21602043398605,87.38134173185557,86.23327910976664,86.53636932373047,33274700,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,86.6741189788319,87.2619263501396,86.30673761996044,87.16089630126953,40236900,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,87.50073181390371,87.95077737657256,87.43644059169641,87.67523956298828,28277500,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,87.58338401721605,87.8681012471336,87.18845027545134,87.63848876953125,28152300,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,87.99671282429223,88.60289332943317,87.95079451789064,88.56615447998047,27996500,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,88.68552347948618,89.04371839355153,88.56612751053669,89.02535247802734,25006600,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,89.53968838639571,89.66827082560064,88.61205893316266,89.45703125,55205500,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,89.92544036219498,90.22852352827951,89.79685091913167,90.14586639404297,38938300,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,90.35711250254771,90.70612800271446,90.30200774240252,90.65101623535156,21363400,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,90.5775455575639,90.83471044786505,90.49488141012839,90.65101623535156,23435600,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,90.69692502619567,90.8806121980457,90.55915614369994,90.8346939086914,19339500,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,90.87143546542917,91.1561526924868,90.66937536601408,90.97246551513672,24692000,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,91.4041624832789,91.5511178814168,91.07352685190673,91.29395294189453,24124700,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,91.43171327326905,91.48681803877658,91.17454135072435,91.38578796386719,20100400,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,91.41335363995292,91.5143837295541,91.21129346075055,91.40416717529297,15589100,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,91.09186926622162,91.41332535767066,91.00002566969579,91.30311584472656,23563900,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,91.50517542779357,91.76234732636385,91.17453285113524,91.6429443359375,17906300,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,91.86336882407758,91.93684650813515,91.53273326025378,91.90929412841797,18326800,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,92.15727699829198,92.15727699829198,91.20209508834095,91.36741638183594,25950700,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,91.5786479802278,92.04705943877616,91.05513176439752,91.28474426269531,24663500,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,91.42250146449203,91.79906226976185,90.95409006588262,91.74395751953125,30798200,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,91.77153216958868,92.14810007347614,91.49600134434195,91.91848754882812,25571300,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,91.92764535553574,92.26747433458318,90.98164309792558,91.1561508178711,36449200,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,91.27556136605229,91.94603297044675,91.01839647906843,91.90929412841797,31080100,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,91.51438213257666,91.88176363315,91.14700063200331,91.8358383178711,28691900,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,91.75316373091823,91.7807161119644,91.0826920941836,91.36741638183594,30444400,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,91.46843614806528,91.47762261048904,90.2101640775004,90.4856948852539,32972200,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,90.14587643076011,91.45007385795932,90.05403282453247,91.27556610107422,38166900,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,91.25719525524678,91.84500271202634,90.86226146329636,91.413330078125,37196500,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,91.69805257427073,92.11135931437859,91.5970295121658,92.1021728515625,30196700,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,92.48699825111424,92.57906035329856,91.67684191844877,92.04509735107422,46918000,0.238,0.0,0.0
2014-09-22 00:00:00-04:00,91.8241218468658,91.83333016244255,90.7930152666452,91.18888854980469,48658000,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,90.82060475951704,91.34536620093573,90.75616061842649,90.9402847290039,33989600,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,91.03238993773977,91.96223329187785,90.71937739659921,91.91619873046875,35959000,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,91.6216013507429,91.74128840810302,89.94604576269641,89.98287200927734,68642500,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,90.27742669270987,91.10599923807742,90.1209204963306,90.9402847290039,56106200,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,90.03810224968191,91.06920891362654,89.99206769194694,90.82064056396484,33342700,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,91.06919629647432,91.41904202946114,90.51681679962073,90.94951629638672,41834300,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,90.69176247951334,90.78382458149932,89.20953945870829,89.49493408203125,58164900,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,89.45810783645923,89.77112741187732,88.35334856485126,89.49493408203125,54501300,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,90.0196989058188,90.7470014772947,89.70668634345338,90.37874603271484,41627800,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,90.66412837021642,90.88507878032672,89.90920803044322,90.18539428710938,36038700,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,89.76192212392485,90.01969882774064,88.89652288349606,88.90573120117188,45154000,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,88.95174856034535,90.92190672859313,88.43618822854663,90.63650512695312,64931600,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,90.5168173714753,90.74697608194222,89.03459471415741,89.17269134521484,62497100,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,88.64794414186056,89.14508787995459,86.926354179788,86.94477081298828,77579400,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,86.7882669656008,87.45112535515328,85.50858475061577,85.58223724365234,80835900,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,86.11619229380871,86.69618977177439,85.35206361529964,85.5914306640625,71814500,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,84.3025365203204,85.3980942860762,83.07809043199178,85.03904724121094,108847800,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,83.24380879242874,85.23238361526403,83.21619086831498,84.50508117675781,93165800,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,85.6190414428711,86.43840590121991,85.12189777872352,85.6190414428711,69546700,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,85.60982963942267,86.97237225866736,85.43491380048991,86.89871978759766,41479300,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,87.97587112662058,89.1819076538086,87.75492071145646,89.1819076538086,53609800,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,89.45807645741046,89.57776346950915,88.6663300150519,88.72157287597656,39178000,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,89.61459546487623,90.5536469718409,89.45808922167768,90.05650329589844,48123800,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,90.24984387770631,90.85746632191535,89.89079680572362,90.79302215576172,43157600,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,90.61806254544064,91.02314401076501,90.24059899386394,90.85742950439453,29545700,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,91.28097212375863,92.24763477029224,91.21652794732306,92.2292251586914,34495100,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,91.9254065664226,92.17398195851011,91.23493029222729,91.88858032226562,40552800,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,91.47430131399608,92.30287428355709,91.27176047433804,92.08191680908203,35935800,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,93.61016313993485,93.67460730626624,93.0485752516669,93.35238647460938,54254100,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,93.51811409995128,93.87716122303277,93.38001743171493,93.62858581542969,33481000,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,93.33399188845355,93.5549493885427,92.68034175444011,93.31558227539062,22773300,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,93.93240652246106,93.93240652246106,93.00256302168661,93.32479095458984,25818600,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,93.31556589485541,93.64699506292133,92.91048423968869,93.61937713623047,24671900,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,93.78509731444166,93.82192356018871,93.04858644727695,93.5365219116211,20931700,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,93.58255581678036,93.98763046937343,93.33398041570757,93.86795043945312,20360000,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,93.88638079298633,94.16256713867188,93.62859703690165,94.16256713867188,15454000,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,93.78507587347066,94.42951746699259,93.78507587347066,94.3282470703125,22050300,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,94.50318627657073,95.08318381099335,94.29143713130597,94.73334503173828,28027800,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,94.70573322827185,95.0279541015625,94.39271364858362,95.0279541015625,19251300,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,94.8069826125072,95.01872470059172,94.29142230575039,94.74253845214844,23361600,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,94.82542954896577,95.58035016344856,94.81622122989333,95.45146179199219,26336800,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,95.35014398785827,95.35014398785827,94.57681414327831,95.01871490478516,23760200,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,94.61364974399336,95.52508339228058,94.54000428690816,95.44222259521484,22874000,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,96.28918627183216,96.38125536703154,95.32252398721096,95.62633514404297,34049100,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,95.8841424860424,96.41811250424921,95.80128167858159,96.37207794189453,17928300,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,96.5193862915039,96.80478796583607,96.2708178901321,96.5193862915039,17526000,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,96.61142287030552,97.20062860912363,96.5101524754568,97.1453857421875,18973800,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,97.40319457507748,97.81747755280463,97.33875040023351,97.59652709960938,17360400,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,97.32954924178352,97.51367346234144,96.1327207364907,96.49176788330078,35969500,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,96.59302396760678,97.05334147453273,96.39048314073733,96.87842559814453,26031300,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,97.02571154459662,97.19142610754442,96.44571408622275,97.05332946777344,32974300,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,96.96129727939771,97.38478862109011,96.60225011961744,97.00733184814453,31008800,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,97.16383025747744,97.31112822251174,96.8047831268388,97.01652526855469,25622200,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,96.76794242275851,97.19143366681038,95.81968952587196,96.32603454589844,32685800,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,95.20286469028267,96.70349714814171,94.86222722610677,96.62984466552734,46035100,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,96.4549434579392,96.69431056830086,94.93590104989615,95.1108169555664,39330100,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,95.38696679868052,96.7034747692275,95.36855017034519,95.5618896484375,47576000,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,94.65048716089532,95.73683679991014,94.5123975226253,94.52159881591797,46889400,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,95.0095524870731,95.35939836814445,93.27876079127732,93.54574584960938,52968400,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,92.9565241033089,94.33747670773823,92.02668071630445,92.04509735107422,65348600,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,92.10955339851039,93.98764300161062,91.98986632874298,93.72066497802734,79715300,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,95.06477718606392,95.98541223564145,94.8070004960043,95.97620391845703,49840900,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,96.07509227521331,96.7866196164237,95.8348332684151,96.39851379394531,51419900,0.387,0.0,0.0
2014-12-22 00:00:00-05:00,96.24141501467099,96.66648426235699,96.19520892359351,96.63876342773438,33869200,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,96.9898627231984,96.99910534732562,96.18592362548665,96.29681396484375,30156900,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,96.41697655205436,96.74964064660337,96.35229225867312,96.38002014160156,14291300,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,96.65724409241133,97.26713066985879,96.62952325708369,97.06383514404297,13924300,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,96.97142924415681,97.2578872736944,96.91598052387937,97.04534912109375,17073800,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,96.76814140823632,96.9899151567868,96.2691451864525,96.39851379394531,18604000,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,96.56484135588491,96.9437115815971,95.2711482913443,95.40975952148438,24367100,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,95.88100895327416,96.28759285498323,94.66124314803072,95.12327575683594,31314600,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,94.70744267075126,94.81833303546136,93.45995603050983,93.72793579101562,36521300,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,93.86657036056799,94.02365979548465,92.05540291960565,92.47122955322266,66205500,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,93.08111796385504,93.88505041131022,92.85933717484805,93.66327667236328,37577400,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,94.45794056524204,95.64074282678143,94.3562928349481,95.4559326171875,40212600,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,95.75164090621675,95.77936173488614,94.27313090997342,94.82757568359375,41410100,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,95.0124119814657,95.11405974785313,93.59859293088063,93.83885192871094,34129800,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,94.75365435139153,95.7516465425846,93.05337057564869,93.81110382080078,56162300,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,92.86854052840057,93.77412740871257,92.47119226204791,93.29360961914062,51354200,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,93.72795760409643,93.87580440805976,91.97223186290061,92.08312225341797,51005400,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,91.96297318517728,93.28438681214244,91.81512640701608,93.16426086425781,35362200,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,93.72795162820907,94.1437782285323,92.67451766066817,93.90352630615234,30964100,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,93.62631504310139,94.82760299856402,93.29365090312896,94.38404846191406,40128800,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,94.75366067166702,96.23216380350284,93.92200045686592,96.1305160522461,40887200,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,96.12125212873096,96.63873339776738,95.8440368185883,96.34303283691406,34783000,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,96.2321548461914,96.40772950021217,95.74240139030019,96.2321548461914,19960900,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,94.71669724992825,94.77213891425077,93.42300436528328,93.73719024658203,45253200,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,95.24340209765516,95.34504983602444,93.23818225902143,93.25666046142578,43591700,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,93.18275127893251,94.32859744761787,92.36957626733665,94.15302276611328,46539700,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,94.06985411625475,94.79062395102585,93.29363556722961,93.42300415039062,42927600,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,93.63556204887985,94.31936856853784,92.17553681631615,94.2362060546875,43624700,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,94.57809655509007,95.20646133749568,93.95897440111891,95.14177703857422,30750400,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,94.75365813379186,95.68696607485205,94.54112000956789,95.05860137939453,34073200,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,95.29885392855597,95.94570388269297,95.05860202136061,95.88101959228516,23605500,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,96.02887112761049,96.25988746907417,94.9569589692498,95.29885864257812,34169300,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,94.92921983263409,95.44669408171768,94.76288781684895,94.99390411376953,22604700,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,95.52064870607418,96.60180359736852,95.37279484911431,96.4724349975586,23686500,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,96.5833036660437,97.04533632375548,96.39849342298254,96.82356262207031,20303600,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,97.4519164150807,97.98787593007427,97.30406964718549,97.95091247558594,22520300,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,98.22813635947134,98.81029491392313,98.04331908420697,98.79181671142578,29030200,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,98.79182644567479,98.94891585758432,98.54232486199834,98.88423156738281,17675300,0.0,0.0,0.0
