Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-12-17 00:00:00-05:00,177.11115019724787,177.17914068060182,174.08564501122027,174.10264587402344,173092500,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,173.35203577433637,173.48881298413806,170.83857028308714,171.00100708007812,251393500,1.212,0.0,0.0
2015-12-21 00:00:00-05:00,172.18934671081723,172.59115993595339,171.06084666276584,172.41162109375,99094300,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,173.3092382211211,174.2753011860338,172.3089842246777,173.97607421875,111026200,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,174.9934488307221,176.1732417417888,174.89940717773803,176.1304931640625,110987200,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,175.87400205135938,176.3955033539051,175.617523648544,175.8397979736328,48539600,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,175.1387765529593,175.48073907102142,174.35225232538932,175.43800354003906,65899900,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,176.54940969219302,177.64370553695957,176.5152186542471,177.31028747558594,92640700,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,177.06235475082684,177.1478519075346,175.90820836044477,176.0535430908203,63317700,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,175.36967231988004,176.0194065589294,174.29246520996094,174.29246520996094,114877900,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,171.40278977205125,171.86444049361052,169.77843513649108,171.85589599609375,222353500,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,172.1807974885559,172.60825727680458,171.02666388730694,172.1466064453125,110845800,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,169.56472691250414,171.03518946500336,168.93209484470904,169.97509765625,152112600,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,166.99140575927893,168.79528619122763,165.50384132673645,165.89710998535156,213436100,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,166.8717006094037,167.43595047941272,163.78544140803302,164.07611083984375,209817200,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,165.0079474402296,165.34992294174506,162.28076619394622,164.238525390625,187941300,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,165.7004804170923,166.32456791159595,163.40928969632697,165.56369018554688,172330500,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,166.23906015727763,166.58958021137795,161.04970663731973,161.43441772460938,221168900,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,162.05001696704133,165.22176145959523,160.43421940318376,164.084716796875,240795600,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,159.67329802204253,161.37457925824566,158.60464878521762,160.56240844726562,324846400,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,162.4004929727702,162.52872566318413,159.18598771935808,160.77613830566406,195244400,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,158.18572870543971,160.29738057582802,154.75750675573698,158.7157745361328,286547800,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,159.19453129765265,161.46860676006568,157.85230171223117,159.60488891601562,195772900,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,162.24661211318602,163.0844295212445,161.47718982650474,162.87925720214844,168319600,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,162.36629902639834,162.56292684565085,160.22045592098186,160.41708374023438,130371700,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,161.0839116273274,162.88779208139005,160.74194908567094,162.6056671142578,141036800,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,162.0756598678142,163.76839702878507,159.92125881609994,160.83602905273438,185681700,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,162.40046894019994,162.60564121450017,160.00669239478006,161.6737823486328,143798800,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,162.45179100564786,165.75178047168004,162.33210280926474,165.614990234375,210529300,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,164.5976396599294,166.3502271307359,164.00774315582538,165.55514526367188,136061600,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,164.11032965848008,164.11887415605383,162.04141328260488,162.57147216796875,182564900,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,163.64010792989254,163.9564238995478,159.95540779838382,163.5460662841797,205054900,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,163.04170395219634,164.78573399631017,162.40051432575154,163.80258178710938,139531800,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,163.2810761717269,163.86241515647515,160.04092403749897,160.68211364746094,180788300,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,158.8184226438864,159.11763668609393,156.27931030995612,158.51919555664062,191526700,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,156.7580334537306,159.81864670050655,156.62124320867076,158.5277099609375,184513100,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,159.36550712175494,161.01549508095624,158.26265393837366,158.39089965820312,148214100,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,155.88600465312658,157.39067118830272,154.81735537304584,156.33056640625,219058900,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,158.12590548426786,159.57070838115334,157.270986043608,159.55361938476562,127632400,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,161.38313342098124,162.27224382758297,160.4085258592103,162.24659729003906,120250700,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,163.42641848630186,165.2730477793196,163.2981727313487,164.89688110351562,136009500,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,165.17044247674752,165.23029310252636,163.9051652870858,164.2214813232422,102343000,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,163.4349617475394,164.29842575952352,162.81941865452853,164.14454650878906,114793000,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,165.7432298851363,166.66654445814518,165.67483476361315,166.52120971679688,103640300,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,165.8543490244753,166.12792947004937,164.29838959159864,164.4180908203125,111455300,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,162.97330439701452,165.45256566720002,161.85336196713686,165.17044067382812,150812200,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,165.6235572076346,167.17951701679598,164.85413484719362,167.17095947265625,110728300,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,168.05152985748256,168.1455584778382,166.6238028342526,166.78623962402344,129833700,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,166.80327671219334,167.76078199057025,165.28152166118818,165.4781494140625,125918100,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,166.7178473536875,169.45360019554028,166.23909451987416,169.36810302734375,141799700,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,169.05178865721686,170.18027562735574,168.6328734009709,170.1289825439453,102415000,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,169.94940156567628,170.81287840576243,169.36806270446044,170.7957763671875,95172200,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,170.99242162948198,172.13802352049157,170.15460428414565,171.3514862060547,129293600,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,170.4196623153473,171.8986825496616,170.34272268559562,171.48831176757812,100219000,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,170.40256527137137,170.91550915720234,169.45360408079193,169.61602783203125,123974900,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,170.43672486441375,170.80433392917834,169.6416430727765,170.45382690429688,94801200,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,170.9496843073028,171.89864533725535,168.74399074997967,170.59060668945312,156838700,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,172.0611263672001,173.38625445145524,170.57357450510202,173.343505859375,137964500,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,172.83051582612097,173.58283605705947,172.49709776882082,173.12118530273438,73612000,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,172.14653728384502,173.14679122108114,171.88151440881222,172.83901977539062,93169100,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,172.35177339607716,174.24969569640277,172.30902481281944,173.83932495117188,129303200,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,173.75381653446127,175.45509772292587,173.35200338908734,174.94215393066406,134278500,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,175.44921956905964,175.9734108409539,175.13127200018522,175.6296844482422,138372400,1.05,0.0,0.0
2016-03-21 00:00:00-04:00,175.36321009764177,176.1108218536255,175.13118768249282,175.87879943847656,72926700,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,175.09686647587017,176.36008111269715,174.9336049856676,175.78433227539062,97471900,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,175.39759719733937,175.58665057726404,174.45233029771612,174.62420654296875,81052500,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,173.58443086638553,174.58125549752504,173.3610100817444,174.546875,84360900,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,174.9679413635774,175.18277356833048,174.19455067139324,174.64999389648438,62408200,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,174.23750170831292,176.3772351277388,173.92814281770094,176.26551818847656,92922900,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,177.27956674785315,177.76937743575573,176.66943741794293,177.03895568847656,86365300,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,176.94439062634467,177.37405501243418,176.44597836500284,176.6092529296875,94584100,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,175.6038185189959,178.00133973286415,175.28585799551922,177.81228637695312,114423500,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,177.73492335673987,177.94116692660432,176.92715243182852,177.23651123046875,63497000,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,175.8788132388238,177.2451428008705,175.20853786452477,175.46633911132812,99662200,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,175.4663753391021,177.44283448957702,175.28591049538514,177.38267517089844,91839800,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,176.28270466021127,176.64362117280902,174.52107804618782,175.26010131835938,113859000,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,176.454544722813,176.89281073334448,175.19133053771915,175.7327117919922,95040600,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,176.37723748387793,177.08189339891936,175.22574003045207,175.3202667236328,83757500,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,175.49214644349058,177.23658303602332,175.04529175056885,176.9530029296875,115350600,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,177.8810733648447,178.8263403522903,177.74357760079482,178.7404022216797,96336400,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,178.8005789294848,179.25602221892794,178.3966932784965,178.74900817871094,65212900,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,178.74898778749875,178.8864835492392,178.22479666914114,178.5513458251953,75761600,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,178.55134337616397,179.8403366220862,177.8810679372698,179.80596923828125,82531000,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,180.23562526901478,180.63090916981125,179.54815961404037,180.37310791015625,88316100,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,180.41609097295589,181.24964101354672,179.93486891082463,180.5449981689453,81100300,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,180.56218233002977,180.6738992817701,179.29896781163075,179.57395935058594,85695000,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,179.21304278994597,179.84893777722283,178.6630728243539,179.57395935058594,99251700,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,178.96378660112572,179.30752594133062,178.34506890107204,179.26455688476562,66166500,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,179.6340753366109,180.04656257565534,179.04973808310535,179.5309600830078,75864200,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,179.1442534740284,180.29575077437718,178.78333699685857,179.9004669189453,77329400,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,179.13572239741129,180.25283956569822,177.84672894570838,178.26779174804688,97216200,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,177.6404813935607,177.99280940962174,176.18821337171997,177.3053436279297,142424100,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,177.81228662562413,178.89503602818934,177.37403372484377,178.71458435058594,62188000,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,177.46858435096215,177.70919536177857,176.40301193712025,177.1592254638672,106422100,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,176.15381285535383,176.8928361370348,175.6639891526077,176.17098999023438,92243800,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,176.64358213996957,177.00449857281578,175.70691712765574,176.13658142089844,67619200,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,175.35463892514838,176.82409699364442,175.19996602968425,176.7811279296875,89315000,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,176.65222192878653,177.36545327060645,176.471757117273,176.9272003173828,74374900,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,177.64047039455727,179.14429596225634,177.5717225094128,179.12710571289062,77472200,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,178.66305753607844,179.20442577455415,177.45140075683594,177.45140075683594,81727000,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,178.1302512639106,178.30212750419366,176.4803416332591,177.50294494628906,89586300,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,177.20221412373388,177.76077265083663,175.6296406997713,175.9561767578125,96474600,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,176.12807517912736,178.17326925452932,176.0679158560439,177.69204711914062,77486800,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,177.4170281805091,177.7091968228574,175.50071553332148,176.03350830078125,114924900,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,175.68118216359295,177.27953425784722,174.98512793279653,176.08506774902344,120062100,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,175.3546700528927,175.76714429300065,174.25473000439172,175.4749755859375,115430500,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,176.09365712226793,177.10767193042963,176.04209949194592,176.58348083496094,104990400,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,176.60062257259557,176.8842025948432,176.15378112449116,176.34283447265625,58682600,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,177.1678209986663,178.94663794749601,177.14204218308763,178.62867736816406,93537800,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,179.31617136209022,180.2614384569682,178.62870557602616,179.84036254882812,76621400,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,179.9778143400767,180.20983677253247,179.5739287811898,179.89187622070312,55280700,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,180.05516922143062,180.67388702980463,180.00361158945233,180.66529846191406,64211200,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,180.94028154506367,181.05199849211473,179.75440352965302,180.32156372070312,109879400,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,179.70278904264632,180.87147643976928,179.50514714004632,180.69102478027344,69936200,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,180.28720276241242,181.25823548644664,179.80598068460463,181.24105834960938,63044700,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,180.67383666971193,181.05194334858427,179.47937044999094,180.69961547851562,101757100,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,181.06062990504245,181.98011829105153,180.8973552860449,181.61920166015625,64887000,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,181.77384638474385,182.469900715749,181.74806756598952,181.90274047851562,60974800,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,182.04022325534063,182.62457370079255,181.91132917077218,182.49566650390625,66170900,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,181.75660579804375,182.36673493500118,181.48162743671188,182.24642944335938,73786900,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,180.85434852944508,181.19807481119318,179.9692277849253,180.5192108154297,113829200,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,179.90909815505054,180.77701561940225,179.04118069069884,179.12710571289062,117751200,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,178.7403976306776,179.3763056888364,177.8123209156556,178.77476501464844,125059300,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,178.77474277455104,179.90906298923767,178.33648984377618,178.52554321289062,109124500,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,178.52556991435688,179.23022587050656,176.66941643760512,179.058349609375,149533100,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,178.9529732592918,178.97888613662334,177.72638207040603,178.39151000976562,117055700,1.078,0.0,0.0
2016-06-20 00:00:00-04:00,180.3781983411528,181.0605925594089,179.4539286994285,179.54031372070312,82789600,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,179.92904139828562,180.46459168860147,179.47986295903394,180.0499725341797,72461700,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,180.23142595524055,180.96565943996944,179.6094904148963,179.75634765625,95560500,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,181.2333703781346,182.1489937153061,180.7669254786246,182.09716796875,102731400,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,175.89512336116772,182.13174357887192,175.10906431992788,175.55824279785156,333444400,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,174.13293479487274,174.1415812053919,171.59336803696644,172.4139862060547,230775800,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,174.03794861297598,175.54959451594976,173.72698092857257,175.523681640625,159382400,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,176.94027239862064,178.7456059660382,176.8366209189231,178.51239013671875,137328600,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,178.98755268971712,181.00019001830717,178.4260761965043,180.9483642578125,165021900,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,180.9483113595516,181.82075534119178,180.78418771229238,181.32838439941406,106055300,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,180.49053861710033,180.60283654322805,179.41943783437227,180.0240936279297,109803700,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,179.5230846248133,181.22476721510054,178.85795667914334,181.1038360595703,96021500,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,181.28523471085822,181.95899592050642,180.214133906037,180.99154663085938,85593800,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,182.30450085046772,183.937077919197,182.07127178907598,183.6865692138672,133971000,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,184.15302149726807,184.91316764036316,183.94570531810413,184.33441162109375,73633900,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,185.3104854230211,185.97561322015653,184.3603028556848,185.67327880859375,101275600,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,186.09656310069371,186.10519633199235,185.1550268494167,185.6473846435547,87324100,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,186.92579171218898,187.15902075016933,186.28658993621295,186.68392944335938,91230900,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,187.25409223958914,187.4527620496354,185.98430837703782,186.43348693847656,107155400,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,186.55439040393148,187.09858717292846,186.2952484577183,186.93446350097656,58725900,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,186.51123194733066,186.7790071744717,186.26073636789496,186.7444610595703,54345700,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,186.74440749124327,187.76368234481797,186.74440749124327,187.52182006835938,58159500,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,187.40951421412132,187.63409682251293,186.36431342400178,186.81349182128906,67777300,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,186.93442890600173,187.70320818983922,186.66665377732303,187.65138244628906,62787500,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,187.4441191646311,187.49594492279994,186.55440850137788,187.14178466796875,55873100,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,187.0381433543166,187.59097343912046,186.37301533368245,187.22817993164062,70080500,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,187.60820754649814,187.67731293788768,186.25203895392667,187.0294647216797,84083900,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,186.83082044670658,187.5391409696696,186.36437543392026,187.24545288085938,65035700,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,186.97770915905704,187.91059934173038,186.69265425526382,187.5478057861328,79519400,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,187.60822237168617,188.00556192794247,186.93446122802834,187.39227294921875,73311400,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,187.14178955212586,187.29728001119858,185.3451017130107,186.19161987304688,92295500,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,186.13115347880168,186.79628150116338,185.82883214537105,186.73580932617188,53993600,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,186.84807845873652,187.25406443235224,185.06865730484986,186.93446350097656,46585500,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,186.9344210374914,188.50652564119136,186.9344210374914,188.4633331298828,71892200,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,188.65336491175427,188.75702957239997,188.083268590469,188.35104370117188,39906500,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,188.4201537990782,188.96433726395315,188.1350990410466,188.4633331298828,51251700,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,188.5756605613861,188.65339918561597,187.6427575291098,187.99691772460938,57941100,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,188.53247368579585,189.11986295207063,188.26469851843044,188.86935424804688,72504300,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,188.55837352109842,188.92118011428386,188.2992447838309,188.70523071289062,61313500,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,189.07666327559406,189.60358035870865,189.06803004425004,189.24942016601562,49813500,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,188.82616062523596,188.89525283438869,188.27333068847656,188.27333068847656,53213600,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,188.30788627230228,188.7656979688908,187.46136827226206,188.6274871826172,75134300,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,188.60157227213378,189.08529683836437,188.4892875424412,189.05075073242188,52989300,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,188.57568323692058,188.95575635286585,188.0833253770879,188.77435302734375,75443000,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,188.5324569956275,188.998915074685,188.16103035906804,188.76568603515625,61368800,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,189.3876753276455,189.6900098421053,189.0853408131857,189.14581298828125,53399200,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,188.99891930063146,189.09393756474884,187.75504863600594,188.17831420898438,71728900,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,187.78964036712262,188.47204802444975,187.6341630865217,188.0487823486328,69224800,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,188.23880740552664,189.27536208763644,186.7962667193434,187.69461059570312,122506300,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,187.82412808235688,188.88659530308965,187.7895688017212,188.6188201904297,70502200,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,188.532459217678,188.8175140070161,187.74641341975155,188.30787658691406,58114500,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,187.97099336279143,188.0919244977052,186.9862646412062,187.77232360839844,85269500,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,187.76368044043446,188.07464810422803,186.60619481762157,187.7809600830078,97844200,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,188.6447668260279,189.05938600434266,188.0487443431658,188.6274871826172,79293900,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,188.91253127173874,189.2753246797502,188.18694445571577,189.1975860595703,56702100,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,189.0334843427041,189.36173168444859,188.56703938699434,189.18032836914062,76554900,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,188.84340081835865,189.11982233853962,188.43741494840754,188.74838256835938,74102900,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,187.41812748289482,187.46995321927275,184.20480002243602,184.230712890625,221589100,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,183.46200959080855,187.27999418891915,183.39290418688927,186.87400817871094,168110900,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,185.57832183908766,185.8460970563594,183.5570380888665,184.18760681152344,182828800,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,184.2394003856163,185.45735827124508,183.55700602147698,184.11846923828125,134185500,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,183.95433995754863,186.347049783973,183.77293666482618,185.95834350585938,134427900,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,185.335015456376,185.51733510383463,184.5449989762851,185.23951721191406,155236400,1.082,0.0,0.0
2016-09-19 00:00:00-04:00,185.8993232091718,186.55044397332244,184.94434078958318,185.2742462158203,80250500,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,186.14244332866318,186.29870598375825,185.24823836560557,185.282958984375,69665300,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,185.99480497652996,187.5488072339384,185.3002735735373,187.3665008544922,110284400,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,188.39096330892733,188.85108764341717,188.1392024124864,188.54722595214844,76678700,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,188.14788356250224,188.28679252438192,187.41863138326556,187.51412963867188,73630900,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,186.67199182664464,186.8542982279427,185.7951406920187,185.9948272705078,89827300,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,185.82988180578621,187.24497535803292,185.4565656529365,187.1494903564453,78494800,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,187.37516095996858,188.23464498470614,186.40282503087167,188.078369140625,87411000,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,187.87005392528408,188.27809069593522,185.82119323010986,186.37681579589844,128070600,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,187.218921024213,188.49511879946738,186.9671601539571,187.78323364257812,117202900,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,187.3665057075318,187.55748893239394,186.68932796793777,187.33177185058594,83512100,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,187.44466347079577,187.67038058446127,185.77779577343,186.37681579589844,119948100,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,187.01055687243255,187.635633827743,186.9411024054997,187.20155334472656,72816000,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,186.9758226758585,187.55748893239394,186.42889027626893,187.33177185058594,62927400,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,187.60959281977821,187.78322236612325,185.95140217094973,186.6893310546875,89788300,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,187.66165161132812,188.13045263935325,187.51406585718902,187.66165161132812,51855000,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,187.22758860435727,187.29704306813335,184.55365136085766,185.2915802001953,130367400,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,185.43052540552733,186.06429254381825,184.92699037995197,185.5347137451172,73866100,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,184.18905772533626,185.43052170987576,183.3643073495899,184.92698669433594,101357000,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,185.91666567320928,186.38548001347698,184.94432962981705,185.0224609375,93346200,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,184.9964375950738,185.25688856319357,184.19773100736987,184.3800506591797,58275700,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,185.994838066454,186.0556024547183,185.15272074315746,185.5347137451172,76869700,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,185.8038086806664,186.34206422611626,185.43918267435348,186.02952575683594,66519200,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,185.67359140588533,186.2465808531322,185.01379380568596,185.68228149414062,73639800,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,185.6823110959037,185.85594067657482,184.70996159938733,185.7691192626953,89089100,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,186.65461078655582,186.93242865888556,186.20316336756258,186.55911254882812,60146600,0.0,0.0,0.0
